OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
2950225,1090573,1090574,1
2950225,8897147,1047692,4
2950225,8102004,8102005,3
2950225,1047691,1030240,4
2950225,8898958,8898966,1
2950225,8895013,1031394,1
2950225,8612900,1069576,4
2950225,8202900,8897119,4
2950225,1083202,1055765,4
2950225,1055534,1048672,4
2950225,1055534,1048672,1
2950225,1048282,8896434,4
2950225,1074820,1074823,1
2950225,1033789,1033788,1
2950225,1089503,1089503,1
2950225,1089959,1089959,1
2950225,8896433,8896434,3
2950225,1080395,1080393,2
2950225,8896433,8891866,4
2950225,1063216,1063216,2
2950225,8571981,8571981,2
2950225,1072415,1026321,4
2950225,1090143,1092019,4
2950225,1095167,8892916,4
2950225,1058613,8105358,4
2950225,1091949,1091948,3
2950225,8898435,1085787,2
2950225,8105370,8105369,1
2950225,8105369,8105358,2
2950225,1073247,8893635,2
2950225,1073220,1086626,4
2950225,8897820,1095378,4
2950225,1092515,8894155,1
2950225,8898712,8896591,4
2950225,7109612,7109613,2
2950225,1024967,1087188,2
2950225,8893715,8893714,2
2950225,8891591,7107167,4
2950225,1010896,8894584,4
2950225,1034876,1086823,4
2950225,8102238,8102237,3
2950225,1092826,1092832,2
2950225,1072183,1072172,1
2950225,1030750,1030750,1
2950225,1015217,1079841,2
2950225,1079847,1079854,2
2950225,1079854,1015144,3
2950225,1015144,1079854,2
2950225,1097290,1029545,3
2950225,1086821,1072558,4
2950225,8894270,8894271,3
2950225,1031163,1072862,1
2950225,1072867,1031764,2
2950225,1031055,1031122,2
2950225,1072769,1085813,2
2950225,1072786,1072786,2
2950225,1072819,1072809,3
2950225,1072774,1072858,2
2950225,1072858,1072831,2
2950225,1072858,1072831,2
2950225,1085803,1072778,2
2950225,1085813,1031093,1
2950225,1072579,1020390,4
2950225,1021179,1021180,2
2950225,1020921,1020923,2
2950225,1020921,1020921,2
2950225,1021159,1021175,3
2950225,1021161,1021161,2
2950225,1021160,1021158,3
2950225,1020927,1020921,1
2950225,1021159,1021177,3
2950225,1020390,5101842,4
2950225,1068047,1067927,1
2950225,8896274,8896273,1
2950225,1068047,1067927,2
2950225,1068047,1067927,1
2950225,1068048,1059569,1
2950225,1068059,1004926,4
2950225,8896065,8896066,1
2950225,1004928,1004931,4
2950225,1004942,1004941,1
2950225,8893567,1004972,1
2950225,8894584,8894583,1
2950225,7109239,1039613,2
2950225,1039613,1039612,4
2950225,7107898,1041452,4
2950225,1088416,1096053,3
2950225,1036094,1092226,3
2950225,7107070,7107071,2
2950225,1064939,1036093,3
2950225,1064957,1064958,3
2950225,1064957,1064958,2
2950225,1064958,1036286,3
2950225,1036286,1036133,2
2950225,1096052,1096053,1
2950225,1041453,1086809,4
2950225,1066278,1030851,4
2950225,8892115,8892114,3
2950225,1027275,1027234,4
2950225,8894824,1096483,4
2950225,1014569,1071007,4
2950225,8894330,8894329,1
2950225,1070953,8893615,4
2950225,8893621,8893621,1
2950225,8893621,8893622,1
2950225,8896177,8896177,1
2950225,8896177,8896176,1
2950225,8891521,8894093,1
2950225,1087461,8106996,4
2950225,1011444,1011447,2
2950225,8104283,8900865,2
2950225,8104283,8900865,2
2950225,8104283,8900865,2
2950225,8104283,8900865,2
2950225,8104283,8900865,3
2950225,8104283,8900865,2
2950225,8104283,8900865,3
2950225,8104283,8900865,2
2950225,8104283,8900865,2
2950225,8104283,8900865,1
2950225,8104283,8900865,2
2950225,8104283,8900865,4
2950225,8900864,8900864,2
2950225,8897914,1073961,4
2950225,1046170,8614611,4
2950225,1074266,1039367,4
2950225,1036452,8898870,4
2950225,8898092,8898092,2
2950225,1060264,1071771,1
2950225,1071312,1071320,1
2950225,1090487,1090487,1
2950225,1090487,8892114,4
2950225,1093646,1092071,2
2950225,8898523,8898524,2
2950225,1093646,1092071,2
2950225,8894143,8894143,1
2950225,1088460,1088461,2
2950225,8900865,8900864,3
2950225,1093836,1093837,2
2950225,8892249,8892250,2
2950225,8892114,1059401,4
2950226,1087436,1087435,1
2950226,1092701,1092701,1
2950226,8892481,1097061,1
2950226,8892481,1097061,1
2950226,8892481,1097061,1
2950226,1045574,1050936,4
2950226,1050616,8891989,4
2950226,8892073,8892074,2
2950226,8891990,8891990,2
2950226,8898677,8891990,3
2950226,1088599,1015148,2
2950226,1085319,1085318,2
2950226,8891989,1031497,4
2950226,8895093,8106394,4
2950226,1090844,8895093,4
2950226,8894614,8898876,4
2950226,7109340,1088770,4
2950226,1017231,1018032,1
2950226,8104347,1017209,2
2950226,1036809,1063439,1
2950226,1035990,1085214,1
2950226,1017192,8890890,4
2950226,1075961,8264900,2
2950226,8890889,8890890,1
2950226,1075961,8264900,1
2950226,8894504,1088499,4
2950226,1096711,1068067,4
2950226,8102103,8102103,1
2950226,8895231,8895231,1
2950226,1046478,1046497,2
2950226,1094541,1045729,2
2950226,8223310,8223300,2
2950226,8896242,8896106,2
2950226,1092651,1095334,4
2950226,1039004,8896274,4
2950226,8895231,8895231,1
2950226,1006631,8101829,4
2950226,8896009,8895302,4
2950226,8895302,1040536,3
2950226,8895302,1040536,2
2950226,1040538,8896841,3
2950226,8896841,1089014,2
2950226,1039268,1079735,4
2950226,8898916,8898917,2
2950226,1031546,1031549,2
2950226,1079735,1086341,4
2950226,1078617,1005708,4
2950226,1067629,1058408,4
2950226,8894469,8894469,1
2950226,1097579,1097579,1
2950226,1067830,1067838,1
2950226,1067983,8896728,4
2950226,8899181,8899182,1
2950226,1091477,1045079,4
2950226,8107093,8107093,1
2950226,1068066,1063216,4
2950226,1072821,1085813,1
2950226,1031095,1072782,1
2950226,1072488,1072518,1
2950226,1072859,1085778,4
2950226,1085668,1020426,4
2950226,1045570,8894302,4
2950226,1034012,1034003,1
2950226,1033949,1033994,3
2950226,8895125,8895125,2
2950226,8894303,1035795,4
2950226,1035795,1065443,3
2950226,1035795,1035893,2
2950226,1065443,1065443,3
2950226,1038084,1038083,2
2950226,1035795,1065447,2
2950226,1065443,1066194,4
2950226,1030005,8571939,4
2950226,5104268,1094004,4
2950226,8105201,1008557,4
2950226,1025036,8896595,2
2950226,8893720,8891600,2
2950226,1075571,1075587,2
2950226,1087197,1087196,2
2950226,1075572,1075566,2
2950226,8891605,1062982,1
2950226,1095904,8893721,2
2950226,8893722,8893721,1
2950226,1025225,1025225,2
2950226,1025036,8896597,1
2950226,1076853,8189710,4
2950226,8192110,8192100,3
2950226,8193600,8193500,1
2950226,8192110,8192100,2
2950226,8192110,8192100,2
2950226,8101971,1094393,4
2950226,1066290,1095769,1
2950226,1087101,1087102,2
2950226,1027906,1027898,2
2950226,1094356,8890586,4
2950226,1078047,1075337,4
2950226,8893605,1004968,4
2950226,8890462,1035335,4
2950226,8897167,8897650,4
2950226,1046021,1078642,4
2950226,1075519,1075511,4
2950226,1021162,1021176,1
2950226,1021204,1073944,4
2950226,1073944,8897916,4
2950226,1039147,1089152,4
2950226,8894244,8894244,2
2950226,1090806,8894366,4
2950226,8897916,1095946,4
2950226,1078609,1020930,1
2950226,1021204,8242200,4
2950226,1097842,8894243,1
2950226,8608300,1093647,4
2950226,8608300,1093647,4
2950226,8897233,1082880,4
2950226,8897262,8897262,1
2950226,8895408,8895408,2
2950226,5101825,1050548,4
2950226,8894549,8897900,4
2950226,8101266,8894438,4
2950226,1097906,1059394,4
2950226,8895231,8895231,1
2950226,8102004,8189610,4
2950226,8895770,8895963,3
2950226,1011054,1011055,3
2950226,1011054,1011055,2
2950226,1083186,1083189,2
2950226,8193510,8193500,3
2950226,8104563,1011209,4
2950226,1083229,1050696,4
2950226,8571916,1096053,4
2950226,1064925,1064926,2
2950226,1088901,1088897,3
2950226,1088895,1064921,3
2950226,1092229,1036191,2
2950226,1088902,1088903,3
2950226,1036205,5103185,2
2950226,1096052,1015914,4
2950226,8896810,8896815,1
2950226,8897957,8897958,3
2950226,1082037,1082038,2
2950226,1082038,1082038,2
2950226,1083256,1011324,3
2950226,1082037,1015309,4
2950226,8130600,1079854,2
2950226,5103879,5103879,1
2950226,8893272,8893268,2
2950226,1085927,1094003,3
2950226,1095969,1012778,4
2950226,8601110,8601100,1
2950226,1015310,8103334,4
2950226,1055504,1055521,1
2950226,8103341,1083103,4
2950226,1037417,1084114,4
2950226,8895228,8101962,1
2950226,1011686,1011686,1
2950226,1011750,1089106,3
2950226,1084104,1084114,2
2950226,1011246,1069281,1
2950226,8893157,1097236,2
2950226,8893112,8893113,1
2950226,1084104,1084114,1
2950226,8895222,8895223,1
2950226,1011126,1011126,1
2950226,1012591,1084169,2
2950226,1093504,1020998,4
2950226,1078614,1078618,2
2950226,1021008,1020998,2
2950226,1078614,1078615,2
2950226,1021008,1020998,2
2950226,1020921,1020997,1
2950226,1021008,1021008,2
2950226,8893372,8891335,2
2950226,1021009,1021009,3
2950226,1078614,1078615,2
2950226,1021008,1021006,2
2950226,1086346,1086345,1
2950226,1021008,1021009,2
2950226,1020998,1078618,2
2950226,1021008,1021006,3
2950226,1086346,1078618,2
2950226,1021008,5103262,4
2950226,1065588,1016630,3
2950226,1065612,1016630,3
2950226,1065606,1016630,3
2950226,1065612,1065609,3
2950226,1094524,1073648,4
2950226,1051391,1045578,4
2950226,8103550,8103550,1
2950226,8153510,8106970,1
2950226,8153610,8153610,1
2950226,1045574,1018299,4
2950226,1064987,1064985,4
2950226,1018211,1081916,4
2950226,8892252,8892251,3
2950226,7108715,7108725,1
2950226,8893884,8893883,1
2950226,8897914,8895502,2
2950226,1037940,8894572,4
2950226,8893795,1072742,4
2950226,1086557,1037477,4
2950226,1068478,1068483,3
2950226,1037478,1051296,4
2950226,8571916,8571917,2
2950226,8898428,8898427,2
2950226,8106872,8106873,2
2950226,8898428,8898428,2
2950226,1072182,1072185,2
2950226,1072183,1072163,3
2950226,1050166,1090180,2
2950226,8103726,8103728,1
2950226,1051296,8894584,4
2950226,8570692,1086557,4
2950226,8103435,1058409,4
2950226,1057739,1049972,4
2950226,1052460,8893855,4
2950226,1096052,1096053,2
2950226,8104315,1064541,3
2950226,1090432,1036986,3
2950226,1064541,1088937,3
2950226,1088937,1088937,2
2950226,1036986,1036986,2
2950226,1085415,1064532,2
2950226,1064538,1064538,2
2950226,8104314,8104315,3
2950226,8104314,1037055,2
2950226,1036988,1064532,2
2950226,1064532,1064532,1
2950226,8104314,1037055,1
2950226,8893855,8891089,4
2950226,7107882,8101371,4
2950226,1083971,1031545,4
2950226,1079581,8896154,4
2950226,8897225,8897225,1
2950226,8891952,8891953,2
2950226,1031543,8893077,4
2950226,7108862,7108861,3
2950226,1031165,1031081,2
2950226,1031080,1031087,3
2950226,1031087,1085835,2
2950226,1072739,1072762,2
2950226,1092021,1031087,2
2950226,8893673,8893674,2
2950226,1085816,1085817,2
2950226,1072505,1072460,3
2950226,7107107,7109391,2
2950226,8893078,1089378,4
2950226,8571998,1058600,4
2950226,8892923,8892923,1
2950226,1068070,1035074,4
2950226,1035301,1077612,4
2950226,1025679,8223210,4
2950226,1048089,1068071,4
2950226,8895231,8895231,1
2950226,8892491,1086582,4
2950226,1050112,1050120,2
2950226,1087052,1069081,4
2950226,1012018,8899141,4
2950226,1080008,1052626,4
2950226,8894562,8891418,4
2950226,1020381,1040299,4
2950226,7104902,1059401,4
2950226,1047885,8897320,4
2950226,1087422,1027298,4
2950226,1027720,8132610,2
2950227,8571739,8571740,1
2950227,1048296,1015854,4
2950227,1091377,1091377,1
2950227,1015855,1015869,3
2950227,1015855,1015852,1
2950227,1012082,1012081,1
2950227,1015855,1097375,4
2950227,8571739,1029956,4
2950227,8897916,1095749,4
2950227,8100807,1079474,4
2950227,1039180,1039181,3
2950227,8892011,1034364,3
2950227,8192600,1035578,2
2950227,1035750,1035602,1
2950227,1065470,1065465,1
2950227,1036475,1036476,2
2950227,1089242,1089239,2
2950227,1036474,1036232,3
2950227,1065465,1065465,2
2950227,1039180,1039181,2
2950227,8893884,8893884,1
2950227,1079474,1094137,4
2950227,8893244,8894885,4
2950227,1030661,1030602,1
2950227,1030661,1030602,1
2950227,1095148,1095147,2
2950227,1026784,1026803,1
2950227,1085675,1085675,1
2950227,1090137,1090137,1
2950227,1066424,1030605,2
2950227,1095148,1086585,4
2950227,1054880,8897371,3
2950227,1054880,8897371,3
2950227,1054880,8897371,2
2950227,1054880,8897371,3
2950227,1054880,8897371,2
2950227,1054870,1054869,2
2950227,1054879,1054832,2
2950227,1054649,1054649,2
2950227,8892744,8896691,4
2950227,8891812,1086776,4
2950227,1066412,1086126,4
2950227,1086107,8897650,4
2950227,8894700,8893712,4
2950227,1077610,1086544,4
2950227,8893257,8893257,2
2950227,1086545,8898163,4
2950227,1060366,1060361,3
2950227,8892491,8892492,1
2950227,8892492,1037376,1
2950227,8892492,1037376,4
2950227,1095321,1033479,4
2950227,8893946,1096417,4
2950227,1067920,1067920,1
2950227,1068047,1076761,4
2950227,1025036,8896597,2
2950227,1007843,1007598,2
2950227,1075498,1075492,2
2950227,8893282,8893282,3
2950227,8107421,8106887,2
2950227,8894520,8894520,1
2950227,7108938,8897673,3
2950227,1076868,5102944,4
2950227,8898459,7104836,4
2950227,8893725,1006641,2
2950227,8890745,1064482,4
2950227,1096052,1096053,3
2950227,1088881,1088883,3
2950227,1088883,1064946,2
2950227,1036087,1064944,3
2950227,1036074,1036073,2
2950227,1097183,7107074,2
2950227,1064942,1064943,2
2950227,1064950,1064948,3
2950227,1096052,1016369,4
2950227,1065726,1012755,4
2950227,1065726,1012755,1
2950227,1010896,1010914,2
2950227,1012756,8891073,2
2950227,1012756,8891073,2
2950227,8899190,8899189,2
2950227,8891072,1010566,2
2950227,8900117,8900116,2
2950227,1080008,1092646,1
2950227,1080008,1092646,2
2950227,1080008,1092646,4
2950227,8896106,7108781,3
2950227,1046639,1046631,2
2950227,8346600,1047429,2
2950227,1047429,1047428,4
2950227,1047428,1047429,2
2950227,1047429,8571428,2
2950227,8571428,8348100,2
2950227,8571428,8348100,2
2950227,8900640,8892899,4
2950227,1057506,1087135,4
2950227,1025724,8571260,4
2950227,1089716,1071770,3
2950227,1058660,1058677,3
2950227,8893510,8570434,2
2950227,1016655,8896140,4
2950227,1094506,8900658,4
2950227,1052603,1040142,4
2950227,1079497,1068734,4
2950227,1084211,1049972,4
2950227,1052460,1024549,4
2950227,1077493,1079879,4
2950227,1079988,1079968,2
2950227,8894796,8894797,2
2950227,8894796,8894797,2
2950227,1091377,1011705,3
2950227,1090923,1070374,4
2950227,8352010,8892916,4
2950227,1087332,1087332,1
2950227,1074588,1068069,4
2950227,7107761,7107761,1
2950227,5102456,5102456,1
2950227,1061668,1061667,2
2950227,1061667,1061679,1
2950227,5104210,1090131,4
2950227,1020476,1015144,4
2950227,8899276,8896147,1
2950227,1038519,1028220,4
2950227,1009477,1096082,4
2950227,5102128,1096089,4
2950227,5102128,1096089,2
2950227,1096089,1096090,1
2950227,1096090,1096089,2
2950227,1096089,1096089,1
2950227,1096089,1096089,2
2950227,1096089,1096090,1
2950227,1096090,1096089,2
2950227,1096089,1096090,1
2950227,1096090,1096089,2
2950227,1096089,1096090,1
2950227,1096090,1096089,3
2950227,1096089,1096090,1
2950227,1096090,1096089,2
2950227,1096089,1096089,1
2950227,1096089,1096089,2
2950227,1096089,1096090,2
2950227,1096090,1096089,1
2950227,1096089,1096090,1
2950227,1096090,1096089,2
2950227,1096089,1096089,2
2950227,1096089,1096089,1
2950227,1096089,1096089,2
2950227,1096089,1096089,2
2950227,1096089,1096090,1
2950227,1096090,1096089,2
2950227,1096089,1096089,1
2950227,1096089,1096089,2
2950227,1096089,1096090,1
2950227,1096090,1096089,2
2950227,1096089,1096090,1
2950227,1096090,1096089,2
2950227,1096089,8893441,4
2950227,1082697,8106049,3
2950227,1082723,1082723,3
2950227,1082821,1082814,4
2950227,8893440,8900417,4
2950227,8898490,8898490,3
2950227,8112900,8112900,2
2950227,8898924,8898925,3
2950227,8115110,8115100,1
2950227,8898490,8898490,3
2950227,8108100,8108300,3
2950227,1088744,1071713,4
2950227,1060352,1093255,3
2950227,1085578,1060769,2
2950227,1085578,1060769,2
2950227,1060938,8896117,2
2950227,8896117,1060931,2
2950227,1060931,7105486,2
2950227,1085579,1060768,2
2950227,1060700,1060810,2
2950227,1094500,1094499,1
2950227,1090488,1090488,2
2950227,1071610,1071491,2
2950227,1071705,8892591,4
2950227,8107093,8107093,1
2950227,1070358,1083253,4
2950227,8193410,1088499,4
2950227,1053441,1004979,4
2950227,1021162,1021163,2
2950227,8893725,8893726,2
2950227,1007052,1007064,1
2950227,8896386,1042695,4
2950227,1094194,1083279,4
2950227,1082264,8896914,4
2950227,1004974,8894048,4
2950227,1075941,8893106,4
2950227,1095803,1086558,4
2950227,1076412,1071652,4
2950227,8896119,8571801,1
2950227,8894175,8894175,1
2950227,1045142,1095652,4
2950227,1067812,8895475,4
2950227,8618300,1083549,4
2950227,8895309,8895309,1
2950227,1075958,1089485,4
2950227,1012770,1008479,4
2950227,1086221,8898923,4
2950227,1079572,8192110,4
2950227,1079572,8192110,3
2950227,1011275,1011277,2
2950227,8192100,8192110,2
2950227,1011275,1011276,2
2950227,8192100,8192110,2
2950227,1069379,1011277,2
2950227,8192100,8192110,2
2950227,1011275,1011275,2
2950227,8192100,1011855,4
2950227,8193600,1094158,4
2950227,1059098,1084943,4
