OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
1370181,1085048,8890506,4
1370181,1004596,8898901,4
1370181,1091949,1065859,4
1370181,1014466,1087634,4
1370181,1096418,1013712,4
1370181,1087985,7108654,4
1370181,1086107,1014183,4
1370181,1011924,8101902,4
1370181,1069022,5104418,4
1370181,1017400,8101971,4
1370181,8101971,1059420,4
1370181,1068082,1075007,4
1370181,1085908,1011163,4
1370181,8898299,1012727,4
1370181,1012727,8890744,4
1370181,1006619,1006619,1
1370181,1006664,8893986,4
1370181,8896076,1068082,4
1370181,1059421,8894736,4
1370181,8897817,8369310,4
1370181,1074281,8896778,4
1370181,1037805,1031851,4
1370181,8891904,8892932,4
1370181,1096418,1096418,1
1370181,1096418,8895041,4
1370181,1068260,8900865,4
1370181,8107365,1018938,4
1370181,1019315,1090784,4
1370181,8897648,1087634,4
1370181,5104513,1030241,4
1370181,1026828,1075810,4
1370181,1075778,1049899,4
1370181,8895174,8895172,1
1370181,8894584,1067503,4
1370181,1095790,1095790,1
1370181,5102227,1091116,4
1370181,1083659,1035303,4
1370181,1041713,1025266,4
1370181,1029148,1029069,1
1370181,1086545,8105321,4
1370181,1076014,5101967,4
1370181,8580100,8894398,4
1370181,8894134,8893952,4
1370181,1078614,1036620,4
1370181,8892249,1070125,4
1370181,1070125,1085033,4
1370181,1018880,1085033,1
1370181,1087918,8895359,4
1370181,8104147,1070284,4
1370181,8893167,8189610,4
1370181,8898355,1078521,4
1370181,1078544,8891861,4
1370181,1075230,1014179,4
1370181,8192100,1006519,4
1370181,1087589,1005616,4
1370181,1004458,1087795,4
1370181,1070089,1090324,4
1370181,1069808,1067927,4
1370181,1068085,8893105,4
1370181,1094138,1096417,4
1370181,1068047,1067927,2
1370181,1096418,1081915,4
1370181,8194800,8570770,1
1370181,8897957,5104211,4
1370182,1018896,8895791,4
1370182,1072367,1088288,4
1370182,1061667,1061668,1
1370182,1096527,1089952,4
1370182,8893952,8897978,4
1370182,1011724,1039168,4
1370182,1088762,1079947,4
1370182,1010770,1087865,4
1370182,1068961,8898166,4
1370182,8892492,1045564,4
1370182,8891529,1030240,4
1370182,8891884,8339600,4
1370182,8571749,1004629,4
1370182,7108655,8894550,4
1370182,1052617,1052617,1
1370182,8900679,7107589,4
1370182,1013269,8895841,4
1370182,7106064,7106063,2
1370182,8102237,1067504,4
1370182,7108655,8101966,4
1370182,8898355,8898356,2
1370182,8104563,1012082,2
1370182,1011043,1004631,4
1370182,7108655,8899589,4
1370182,8896060,8894703,1
1370182,1060300,1057897,4
1370182,8369310,1083095,2
1370182,8369310,1083095,4
1370182,1083158,1083155,2
1370182,1083159,1093906,1
1370182,1013226,8897021,4
1370182,1012724,1096418,4
1370182,1059400,1078923,4
1370182,8891335,1067504,4
1370182,8181710,1087667,4
1370182,1089751,1071664,4
1370182,1093601,1091429,4
1370182,1091429,1092705,4
1370182,1047297,8893562,4
1370182,1067283,8897021,4
1370182,8897021,1005615,2
1370182,8897021,1005615,4
1370182,1091099,8894018,4
1370182,8900252,1069454,4
1370182,1011883,1084023,4
1370182,8102713,8102720,1
1370182,1064684,1064684,1
1370182,1096752,1017183,1
1370182,1017444,1094562,2
1370182,1038283,1072904,4
1370182,1031282,1059394,4
1370182,1068109,8900865,4
1370182,1031546,1013000,4
1370182,1083885,1089750,4
1370182,8100998,8892416,2
1370182,1089952,1093970,4
1370182,8898617,8900865,4
1370182,5101896,1096417,4
1370182,8896010,1086248,4
1370182,1077119,8900653,4
1370182,8900653,1085353,4
1370182,1012104,1080008,4
1370182,1080008,8896461,4
1370182,1045571,1074186,4
1370182,1047450,1047449,1
1370182,8571740,1014873,4
1370182,8106305,1046007,4
1370182,8892569,1014284,4
1370182,1089186,1044350,4
1370182,1087317,1087317,3
1370182,8892361,1074428,1
1370182,8892375,1062553,4
1370182,8893148,8899078,4
1370182,1032791,1036029,4
1370182,8897457,1031413,4
1370182,1029741,1061762,4
1370182,1057062,1069134,4
1370182,1011847,8895041,4
1370182,8895217,1092701,4
1370182,8306910,1006641,4
1370182,1076988,1067875,4
1370182,1095638,8899182,4
1370182,8896727,1052634,4
1370182,8897647,1080687,4
1370182,1033789,1010531,4
1370182,1090922,1070409,4
1370182,1090922,1070409,1
1370182,1087669,1083642,4
1370183,1020602,1086127,4
1370183,1067370,1068070,4
1370183,1068060,1066985,4
1370183,1050014,1018948,4
1370183,1083111,8893365,4
1370183,1001192,1029919,4
1370183,8891859,1073417,4
1370183,1073350,1074176,4
1370183,1046753,8894424,4
1370183,8891788,8900865,4
1370183,8900865,1004631,4
1370183,1086114,1084881,4
1370183,7104870,1048593,4
1370183,1087439,1067504,4
1370183,1086114,8892250,4
1370183,8571689,1088474,4
1370183,1039732,8898619,4
1370183,8898619,1047591,4
1370183,8570470,8891998,4
1370183,8891998,8102230,4
1370183,1031497,1010566,4
1370183,1079973,1052646,4
1370183,8177300,8177300,1
1370183,1052649,8895210,4
1370183,1059466,1074245,4
1370183,8336800,1018938,4
1370183,7108788,1033960,4
1370183,1034018,8894420,4
1370183,7108628,1059422,4
1370183,8570594,8106718,4
1370183,1065209,1078621,4
1370183,1086346,8894586,4
1370183,1085774,8892947,4
1370183,1071553,1093559,4
1370183,8898862,8898866,1
1370183,8570484,1075417,4
1370183,8895908,8895909,1
1370183,1090368,1090368,1
1370183,1094031,1094031,1
1370183,1006999,1067504,4
1370183,7108655,1011172,4
1370183,8900864,1087668,4
1370183,1087668,1087667,2
1370183,8100996,1075522,4
1370183,1007813,1093255,4
1370183,1052908,1012204,4
1370183,1013793,1074715,4
1370183,1075261,1088653,4
1370183,8898219,8888137,4
1370183,8894900,8893920,4
1370183,8892085,8893919,2
1370183,8893919,1037976,2
1370183,8893919,8892084,3
1370183,8892591,1086113,4
1370183,1086107,8894095,4
1370183,1077430,1090925,4
1370183,8132600,5103004,1
1370183,8899235,8899236,2
1370183,5103003,1091807,4
1370183,8895625,1083171,4
1370183,1013482,1081547,4
1370183,8672500,8203410,4
1370183,1058871,1086404,4
1370183,1062595,1092021,4
1370183,8232710,1072506,3
1370183,1093621,8897234,4
1370183,8105293,1031850,4
1370183,1072385,1094354,4
1370183,1009036,1057925,4
1370183,1058855,1079991,4
1370183,1079994,1035335,4
1370183,1092129,1047066,4
1370183,8892558,5104418,4
1370183,1017400,1034440,4
1370183,1089484,8896716,4
1370183,1073247,8891996,4
1370183,8896168,8571614,4
1370183,8893330,8891709,4
1370183,7105605,1078928,4
1370183,1004703,7108687,4
1370183,1078158,1071910,4
1370183,1086949,1007813,4
1370183,8892491,1011055,4
1370183,1012081,1011724,4
1370183,8192100,1082005,4
1370183,1082005,8207010,4
1370183,1058359,7106345,4
1370183,8105202,8896055,4
1370183,8571566,1091537,1
1370183,8898325,8571724,4
1370183,8894562,1076742,4
1370184,1079963,1031518,4
1370184,1032022,1089856,4
1370184,1070221,1037408,4
1370184,8891866,8891866,1
1370184,8898524,1077602,4
1370184,8891571,8900810,4
1370184,8898076,5102959,4
1370184,8898056,8897078,4
1370184,8897078,1067815,4
1370184,1059634,8888137,4
1370184,8893720,1047448,4
1370184,1047437,1096483,4
1370184,1019083,1035960,4
1370184,8892249,1085638,4
1370184,8893448,8898316,4
1370184,8898316,1087634,4
1370184,1068053,1096417,4
1370184,1096417,8570504,4
1370184,8898076,1088430,4
1370184,8892249,1076994,4
1370184,1076994,8895850,4
1370184,1092600,8891893,4
1370184,8898395,8571648,4
1370184,1029754,8892916,4
1370184,1073944,1096418,4
1370184,1059400,1068780,4
1370184,8192100,8898673,4
1370184,1088553,1048589,4
1370184,1047729,8898315,4
1370184,1075824,1068097,4
1370184,1059476,1033960,4
1370184,1034018,1006641,4
1370184,1006667,1030760,4
1370184,7107200,1085691,4
1370184,8570733,1011270,4
1370184,7107200,1058358,4
1370184,1070246,1088473,4
1370184,1063347,1088931,4
1370184,1063347,1088931,4
1370184,1092319,8890740,4
1370184,1087197,1058538,4
1370184,5104210,7108119,4
1370184,1074548,1042477,4
1370184,1070979,1070979,1
1370184,1042455,1042452,1
1370184,1088191,1030241,4
1370184,8105202,8894503,4
1370184,8898316,8894952,4
1370184,1033660,8893358,4
1370184,8893712,8894119,4
1370184,7108221,1004676,4
1370184,1067763,1070242,4
1370184,8102072,8898256,4
1370184,8571550,1090099,4
1370184,8895222,8895223,2
1370184,1011128,1001626,4
1370184,1090015,1085520,4
1370184,1087985,1096597,4
1370184,1094247,1061013,4
1370184,1071656,8896019,4
1370184,1087189,1037801,4
1370184,1037969,7105004,4
1370184,8892491,8369310,2
1370184,1025834,1090844,4
1370184,8894321,8894320,1
1370184,8106742,8106457,2
1370184,8106742,8106457,1
1370184,5102094,1070604,1
1370184,1088240,8898707,4
1370184,1079387,8107654,4
1370184,1082264,8102020,4
1370184,8104703,7108937,4
1370184,8891585,1086420,4
1370184,8672300,1069597,4
1370184,8898165,1059398,4
1370184,1068060,8100998,4
1370184,8895615,1011601,4
1370184,8101963,1085976,4
1370184,1010513,8891009,1
1370184,5103879,5103879,1
1370184,8894499,1067323,4
1370184,1086107,8893918,4
1370184,1015570,1015570,1
1370184,1080505,8893678,4
1370184,1093441,1050137,4
1370184,1067001,1001401,4
1370184,1078102,,4
1370185,7108655,1095945,4
1370185,8891788,8897958,4
1370185,8893884,1089005,4
1370185,1064435,1069039,4
1370185,1083137,1080474,4
1370185,8896152,1012882,4
1370185,1089448,1078847,4
1370185,1019906,8891831,4
1370185,8891830,1006620,4
1370185,8890743,1017962,4
1370185,5104420,1057897,4
1370185,1096400,1096089,4
1370185,1015717,8900880,4
1370185,1041144,8897917,4
1370185,8893863,1037491,4
1370185,8898693,1096108,4
1370185,1021444,1084701,4
1370185,1012249,8103566,4
1370185,1012249,8103566,4
1370185,1043292,1072518,4
1370185,1030265,8105896,4
1370185,8896441,8895448,4
1370185,1096083,1080154,4
1370185,8107800,1073618,4
1370185,1047944,1067509,4
1370185,1086125,8894438,4
1370185,1033713,1036137,4
1370185,1036110,1074587,4
1370185,1087318,1082028,4
1370185,1087318,1082028,4
1370185,7108795,1052476,4
1370185,1068109,1068082,4
1370185,1068100,1093637,4
1370185,1054275,1011176,4
1370185,1092346,1058454,4
1370185,1057506,1057507,2
1370185,1039268,1089335,4
1370185,1016145,8892492,4
1370185,8892492,1077542,4
1370185,1029478,1077618,4
1370185,1087178,1068762,4
1370185,1068770,1058039,4
1370185,1058700,8103566,4
1370185,8897288,8897288,1
1370185,1043275,7107589,4
1370185,1079972,1081689,4
1370185,1035075,1004631,4
1370185,7108655,1083203,4
1370185,1083231,1086822,4
1370185,1072172,1070512,4
1370185,1085601,1004752,4
1370185,1085300,1093602,4
1370185,1071677,1085013,4
1370185,1018938,1030672,4
1370185,1029948,1075952,4
1370185,1080010,8896959,4
1370185,8894503,1077562,4
1370185,1087169,8890954,4
1370185,1075823,8630801,4
1370185,1066628,1074569,4
1370185,1024271,1086108,4
1370185,1086103,1010566,4
1370185,1079963,1079964,1
1370185,1080008,8898298,4
1370185,8103435,1071910,4
1370185,1086949,1081054,4
1370185,1081055,7108673,4
1370185,1005796,1067744,4
1370185,1091064,8893326,4
1370185,8896935,1004629,4
1370185,1086125,1086126,4
1370185,1004629,1090550,4
1370185,1089503,8894183,4
1370185,8106631,8894438,4
1370185,1033713,8892543,4
1370185,8100869,1034027,4
1370185,1096995,1069963,4
1370186,1014322,8891843,4
1370186,8104125,1085976,4
1370186,8894045,8899105,1
1370186,8899105,1048916,4
1370186,8894546,1070254,4
1370186,8570484,1068400,4
1370186,1011258,1017011,4
1370186,1083164,8898898,4
1370186,1034663,1063213,4
1370186,1031598,1033533,2
1370186,8896727,7107589,4
1370186,1079971,5101868,4
1370186,1016609,8677600,4
1370186,8677200,1075980,4
1370186,1076049,1034295,4
1370186,1024975,8106857,4
1370186,1028574,1048584,4
1370186,1047729,1032009,4
1370186,1072903,1072917,1
1370186,8898997,1088777,4
1370186,1088776,1079947,4
1370186,8894614,8106142,4
1370186,8106142,1097041,1
1370186,8106142,1097041,2
1370186,5102956,1073740,1
1370186,1071029,8894116,4
1370186,1004927,1068757,4
1370186,8192100,8191210,2
1370186,8627700,8273000,4
1370186,1075818,1012882,4
1370186,1089448,1090638,4
1370186,8193600,8892987,4
1370186,8893329,1038759,4
1370186,8893451,8192110,4
1370186,8101971,1086113,4
1370186,1004632,8897457,4
1370186,8891146,1020966,4
1370186,1078463,1065766,4
1370186,1065736,8893358,4
1370186,1024868,1077597,1
1370186,1091790,1068996,4
1370186,1068640,1082057,4
1370186,1016381,1035335,4
1370186,8106961,1069391,4
1370186,8897456,7108654,4
1370186,1003980,8891904,4
1370186,1041713,1045572,4
1370186,1074557,1020934,4
1370186,1095946,1039210,4
1370186,1039210,8104407,4
1370186,1005631,8103587,4
1370186,1074523,1069359,4
1370186,1096693,1047270,4
1370186,1096693,1047270,3
1370186,8892469,8893099,4
1370186,1004979,8893326,4
1370186,8893330,8893330,1
1370186,8898087,1011741,4
1370186,8271100,1080221,4
1370186,5103036,8893464,4
1370186,1084285,8252010,4
1370186,8252010,8898003,4
1370186,8900681,8895452,4
1370186,1015170,8896274,4
1370186,8895231,1048708,1
1370186,1047972,1047993,2
1370186,8107093,8102074,1
1370186,8896273,1079325,4
1370186,8896273,1079325,2
1370186,8897895,8897894,1
1370186,1088052,1070562,4
1370186,1085602,1057439,2
1370186,1085602,1085602,2
1370186,1085602,8630811,4
1370186,1050785,1050785,1
1370186,1066628,1068097,4
1370186,1068054,8894773,4
1370186,1096651,8900545,4
1370186,8900545,1069655,4
1370186,1069599,1068110,4
1370186,8899972,1059313,1
1370186,1048916,1010566,4
1370186,8894614,1011172,4
1370186,8900864,7108654,4
1370186,1004632,8101829,4
1370186,1004632,8101829,4
1370186,1068109,1062592,4
1370186,1012770,1038005,4
1370186,1037800,1092735,4
1370186,1048701,1048701,1
1370186,1048701,8892492,4
1370187,8103036,5102942,4
1370187,8893451,8893452,1
1370187,8114700,1035335,4
1370187,1035492,1081105,2
1370187,1085549,1041167,4
1370187,1041144,8893871,4
1370187,1041144,8893871,4
1370187,1086401,8894812,4
1370187,1039180,1075952,4
1370187,1086126,7105005,4
1370187,1049508,1010769,4
1370187,1079973,1081689,4
1370187,1035075,8897233,4
1370187,1093618,8893167,4
1370187,1058454,8891133,4
1370187,1090409,8899697,4
1370187,1059211,8892360,4
1370187,1092605,1086113,4
1370187,1086107,1084315,4
1370187,8242200,1067927,4
1370187,1068067,8894980,4
1370187,1095350,1066279,4
1370187,1091022,1093602,4
1370187,1060506,1073945,4
1370187,1093147,1097332,4
1370187,1014102,1083516,1
1370187,1083267,1083161,4
1370187,1083173,8892543,4
1370187,8895241,8896251,4
1370187,1085341,8891651,4
1370187,8894410,8895710,4
1370187,1020850,8900677,4
1370187,1050667,8893888,4
1370187,8892249,1087668,4
1370187,8899670,8893108,4
1370187,8898859,8102906,4
1370187,5102942,8893148,4
1370187,8106304,1045926,4
1370187,1045926,8894119,4
1370187,1075958,8896013,4
1370187,8895211,1061804,4
1370187,1061581,8895123,4
1370187,8895178,8895178,1
1370187,8894701,1039209,4
1370187,8894701,1039209,4
1370187,1039209,1097823,4
1370187,8897079,1033574,4
1370187,1033574,8894226,4
1370187,1061606,8898355,4
1370187,1011272,1066212,4
1370187,8891892,8101962,4
1370187,8101971,1066277,4
1370187,1066277,1008312,4
1370187,1091824,8891026,4
1370187,1091480,1039505,4
1370187,1072340,8571974,4
1370187,1093247,8193500,4
1370187,1080867,8897038,4
1370187,1087985,8900116,4
1370187,8894613,1088461,4
1370187,8897914,8897914,1
1370187,8896825,1069602,4
1370187,1087435,1057204,4
1370187,7109323,1050093,4
1370187,1093631,8896434,4
1370187,8895120,1067281,4
1370187,8181710,1086819,4
1370187,1049156,8105356,4
1370187,1053295,1071905,4
1370187,1053295,1071905,4
1370187,8101772,8892119,4
1370187,8895571,1056504,4
1370187,1086482,1010531,4
1370187,1090922,8897917,4
1370187,8894984,1033788,4
1370188,8890769,8894609,4
1370188,1083126,1001380,4
1370188,1083126,1001380,4
1370188,1083126,1001380,2
1370188,1083126,1001380,4
1370188,1002164,1032826,4
1370188,8898395,8891575,4
1370188,1086248,1018695,4
1370188,8570550,8897647,4
1370188,1052588,8896274,4
1370188,8898873,1077001,4
1370188,1083152,1083160,2
1370188,1013103,7109423,4
1370188,1010707,1040739,4
1370188,1071159,1081276,4
1370188,1034610,1075152,4
1370188,1075152,8891603,4
1370188,1086114,1086126,4
1370188,1004632,1069516,4
1370188,1069544,8891119,4
1370188,1029740,1017962,4
1370188,5104420,1070562,4
1370188,1057436,8890747,4
1370188,1076864,8893791,4
1370188,1087835,1025882,4
1370188,8893355,1085603,4
1370188,1088278,1017956,4
1370188,1017578,1017579,1
1370188,1081103,1039180,4
1370188,1095116,1080529,4
1370188,1062683,1094248,4
1370188,8896958,1073669,4
1370188,8892605,8895627,4
1370188,1052547,1093998,4
1370188,7105752,7105743,2
1370188,1072791,1093007,4
1370188,1040946,1040946,2
1370188,8891864,1081568,4
1370188,1081675,1087668,4
1370188,1087668,8891123,4
1370188,1075773,1087841,4
1370188,8105441,1087435,4
1370188,1047235,1047270,1
1370188,8895176,8893883,4
1370188,8892162,1015332,4
1370188,1034581,1073320,4
1370188,1063217,8895119,4
1370188,1092711,8104563,4
1370188,8101983,1067813,4
1370188,1059668,1076628,4
1370188,1085284,8898671,4
1370188,8898671,1096400,4
1370188,1069702,1069699,2
1370188,8888185,1079948,4
1370188,1083220,1086825,4
1370188,1086823,1057755,4
1370188,1070292,8898619,4
1370188,8896842,1029900,4
1370188,8892115,8892114,1
1370188,8897914,8897914,2
1370188,8900546,1036287,4
1370188,8672500,1015778,4
1370188,8891140,8896721,4
1370188,1033561,8894684,4
1370188,1075783,8571502,4
1370188,1005528,1039181,4
1370188,1097525,8895548,4
1370188,1083119,8899235,4
1370188,1080148,1015352,1
1370188,1096609,8896054,1
1370188,1079982,8103090,4
1370188,1061763,1080008,4
1370188,8632400,1097309,4
1370188,1079991,8893510,4
1370188,1029734,1012829,4
1370188,1033842,1081017,1
1370188,8897262,8895124,4
1370188,1030688,1068851,4
1370188,8192100,1075952,4
1370188,8193510,8193500,2
1370188,8898357,1058455,4
1370188,1058608,8894613,4
1370188,1080008,1024401,4
1370188,1077383,8181700,4
1370188,8181710,8105855,4
1370188,8891791,8892492,4
1370188,8100974,8891858,4
1370188,1053226,7109438,4
1370189,8895572,1068084,4
1370189,1058479,1085734,4
1370189,8896164,8899181,4
1370189,8899181,7105605,4
1370189,7104836,8891982,4
1370189,8895932,1018660,4
1370189,1084053,7108654,4
1370189,1086107,8897021,4
1370189,8897021,1030282,4
1370189,8896694,1016770,4
1370189,1089364,1073648,4
1370189,1050667,1041061,4
1370189,1040743,1040743,1
1370189,1071184,1008218,4
1370189,8890746,8890747,1
1370189,8890796,8890795,2
1370189,1006668,1060129,4
1370189,1097816,8571740,4
1370189,1046084,1086625,4
1370189,8893500,1006032,4
1370189,1067464,1078718,4
1370189,1021294,1008565,4
1370189,1076865,8896958,4
1370189,8893603,8893602,2
1370189,1009478,8890479,4
1370189,8890479,7108654,4
1370189,1086107,1087864,4
1370189,8242200,1096090,4
1370189,8894613,8894119,4
1370189,1033660,1030241,4
1370189,8105202,1082419,4
1370189,1013000,8369300,4
1370189,1095820,8893781,4
1370189,8895228,8895228,1
