OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
1300266,8894227,1024909,4
1300266,8898192,8891908,4
1300266,8892147,8896273,4
1300266,8896273,1059400,2
1300266,1096418,1067927,4
1300266,1058650,1086252,4
1300266,8896407,1047692,4
1300266,8900653,1086108,4
1300266,1086121,1086122,1
1300266,8896917,1096980,4
1300266,8130710,1092005,4
1300266,1091997,1095148,2
1300266,1091997,1095148,1
1300266,1030656,1030657,1
1300266,8897547,8104393,1
1300266,1066189,1092018,2
1300267,8895133,7107589,4
1300267,1010770,8894614,1
1300267,8896055,8893521,4
1300267,1075804,8130600,4
1300267,8891013,1059720,4
1300267,1067903,8894614,4
1300267,1085319,1060351,4
1300267,1068061,1064440,4
1300267,1037207,8675000,4
1300267,1037207,8675000,4
1300267,8675000,1083183,4
1300267,1075958,1070640,4
1300267,8892163,1092914,4
1300267,1052126,1052127,2
1300267,1050668,7106681,4
1300267,1096083,1035517,4
1300267,8894360,1031850,1
1300267,1092068,1068917,4
1300267,1014450,1043993,4
1300267,1092573,8894048,4
1300267,8893986,1021158,4
1300267,1021171,8104932,4
1300267,1037416,1078106,4
1300267,1001374,1014118,4
1300267,8894809,8891085,4
1300267,8896958,8892077,4
1300267,8571647,1091060,4
1300267,1081912,1079809,4
1300267,1080450,1006653,4
1300267,1006653,8894119,4
1300267,1033498,1047298,4
1300267,1074683,1095117,4
1300267,8896145,1075134,1
1300267,8891885,8891884,1
1300267,8891877,8891877,1
1300267,8891884,8622001,1
1300267,8622001,8895447,2
1300267,1095116,8895199,4
1300267,8574300,1030720,4
1300267,1030005,8891997,4
1300267,8180110,1089952,4
1300267,1077603,1077469,4
1300267,1008471,1068061,4
1300267,1060351,1060352,2
1300267,1068063,1069050,4
1300267,8104276,8893925,4
1300267,1088917,1058099,4
1300267,1070113,1016298,4
1300267,8891146,1085774,4
1300267,1097645,1067375,4
1300267,1089798,8898044,4
1300267,8895173,1076999,4
1300267,8890746,8890747,1
1300267,8890796,8890796,2
1300267,1007795,1015710,4
1300267,8894134,1023951,4
1300267,1047692,8105327,4
1300267,1096090,7109608,4
1300267,8894346,1062417,4
1300267,8891866,8893291,4
1300267,5104099,8274500,1
1300267,8893291,8893291,2
1300267,5104099,8274500,1
1300267,8893291,8893293,1
1300267,5104099,8274500,1
1300267,5104099,8274500,1
1300267,8893291,8896066,4
1300267,8896066,8105201,4
1300267,1030240,1075787,4
1300267,1028500,1028499,3
1300267,1028544,1028499,3
1300267,1029896,1030570,3
1300267,8893294,1087624,4
1300267,1005791,8896013,4
1300267,8571246,8105825,4
1300267,1030265,1068851,4
1300267,1017468,8894213,4
1300267,1041166,7108651,4
1300267,8900817,8898532,4
1300267,1087986,1003883,4
1300267,1006596,8890742,3
1300267,8895883,8895988,3
1300267,1006888,1007405,1
1300267,8608711,8608601,1
1300267,1021227,1021228,2
1300267,8890683,1066985,4
1300267,1049958,1028874,4
1300267,1028910,1028874,2
1300267,1028874,1093255,4
1300267,8100969,8100969,2
1300267,1046729,1046751,3
1300267,1046778,1074270,2
1300267,8896013,8896013,1
1300267,1093247,1033948,4
1300267,1085944,1071663,4
1300267,1060581,1083189,4
1300267,1082264,1050419,4
1300267,8894891,8894891,1
1300267,1087043,1064156,1
1300267,1087043,1064156,1
1300267,1064153,1096309,2
1300267,1051636,1010566,4
1300267,8891861,8891860,2
1300267,1086558,1086559,2
1300267,1010565,1084045,4
1300267,1068976,1021203,4
1300267,1021204,1089961,4
1300267,1028291,1028266,1
1300267,1008535,1008534,1
1300267,1008479,8107250,4
1300267,1048585,1073944,4
1300268,8892056,8892056,1
1300268,1096632,8897648,4
1300268,8900661,1085319,4
1300268,1075536,1045564,4
1300268,8894174,8894174,1
1300268,8102004,1039181,4
1300268,1013362,1069749,4
1300268,1048095,8101982,4
1300268,1013373,7105455,4
1300268,1067864,1067864,2
1300268,1067872,1073797,4
1300268,1071160,8893919,4
1300268,1037820,1080396,4
1300268,1016225,8893589,4
1300268,1016225,8893589,4
1300268,1016225,8893589,1
1300268,1006449,1021203,4
1300268,1078609,1001243,4
1300268,1001243,1024960,4
1300268,1077271,7108727,4
1300268,1031546,1021185,4
1300268,8896383,8101617,4
1300268,1083801,1083796,2
1300268,1054927,1054928,2
1300268,8897370,8897371,1
1300268,1054795,1054794,3
1300268,8892163,8892163,2
1300268,1088677,1088678,2
1300268,1062416,1062415,1
1300268,1035753,1035624,2
1300268,1035824,1065509,4
1300268,1080202,8892147,4
1300268,8896821,1068106,4
1300268,1092933,1092933,2
1300268,1073639,1073639,2
1300268,8900859,1052818,2
1300268,1052814,1052817,2
1300268,8898527,8898527,2
1300268,1066988,8897530,4
1300268,1016375,8890862,4
1300268,1008595,1008595,2
1300268,8897814,1057808,4
1300268,7109372,1020697,4
1300268,8897178,1035303,4
1300268,1019255,5102437,4
1300268,1030728,8582600,4
1300268,1088755,8892839,4
1300268,1040866,1012769,4
1300268,1094533,1045565,4
1300268,1047450,8369310,1
1300268,1047450,8369310,2
1300268,8100998,1048008,4
1300268,8892512,1082028,4
1300268,8894601,8891181,4
1300268,1037310,1037310,2
1300268,1083642,1083642,2
1300268,8892162,1040048,2
1300268,8896093,1030554,4
1300268,1040044,8896092,2
1300268,1042711,1042710,2
1300268,8892298,8892297,2
1300268,8894765,1033789,4
1300268,8890737,1010566,4
1300268,8898667,1011054,4
1300268,1092398,8894328,1
1300268,8893848,8892113,4
1300268,8570771,1077507,4
1300268,1077477,8890943,4
1300268,8894007,8893975,1
1300268,1020930,7106641,4
1300268,8893294,8893294,3
1300268,8890947,8890947,3
1300268,8140910,7106641,3
1300268,8890954,8893294,2
1300268,1050185,8897970,4
1300268,8102946,1083180,4
1300268,8893443,1012129,4
1300268,1068938,1012257,1
1300268,8189210,1083177,4
1300268,1012960,8898898,4
1300268,1079853,1087718,4
1300268,1043953,1029741,4
1300268,1094244,1025098,4
1300268,8893593,1097860,4
1300268,8898316,1096417,4
1300268,1068061,1095637,4
1300268,1059596,1040742,4
1300268,8106130,8106132,3
1300268,1041110,1041110,2
1300268,1071046,1071056,2
1300268,1071066,1097042,3
1300268,1041117,1041116,3
1300268,1041112,1041113,2
1300268,1088529,1088529,1
1300268,1071159,1072742,4
1300268,1096585,1096585,2
1300268,1088498,1073299,1
1300268,1088498,1073299,3
1300268,1072738,8894407,4
1300268,1021076,8193500,4
1300268,1037204,1039541,4
1300268,8891909,8895000,4
1300268,8570586,1010566,4
1300268,1097642,1041782,4
1300268,1083874,1083874,2
1300268,1096053,8895175,4
1300268,1086950,1040042,4
1300268,1016796,8896363,4
1300268,1093771,1076670,2
1300268,8896362,8896363,3
1300268,1093771,1076670,2
1300268,1089689,1076602,1
1300268,1093771,8890768,4
1300268,8893323,1020984,4
1300268,8892364,1076739,4
1300268,1021148,8897213,4
1300268,8894100,8894100,1
1300268,1026056,1080008,4
1300268,1080008,1066218,4
1300268,1086749,8895848,4
1300268,8894585,1072916,4
1300268,7107107,1033639,4
1300268,8894427,8890870,4
1300268,8890870,5103058,4
1300268,7104817,7105930,3
1300268,1041196,1025909,4
1300268,1073391,8175600,4
1300268,8893521,1010543,1
1300268,1075958,1026760,4
1300268,1030035,8894613,4
1300268,8894613,1094738,4
1300268,1079689,8900108,4
1300268,8897040,1071663,4
1300269,1085773,1079963,4
1300269,1079986,1079988,2
1300269,1079967,1052839,4
1300269,8296300,8571241,4
1300269,8897362,8897362,1
1300269,8680610,8681300,3
1300269,1052839,8894057,4
1300269,8894057,1091861,4
1300269,1072167,1078609,4
1300269,8888135,8888135,3
1300269,1066553,1075996,2
1300269,1066553,1075996,4
1300269,1075267,8891013,4
1300269,1010770,1009781,4
1300269,8897016,1097816,4
1300269,1096337,1087382,4
1300269,1074181,8894120,4
1300269,8894425,8898917,4
1300269,1083214,1040730,4
1300269,1071184,8261200,1
1300269,8898056,1023709,4
1300269,8894172,1067813,4
1300269,8681100,8104076,4
1300269,1007108,1020389,4
1300269,1021461,8894550,4
1300269,1049864,1049884,2
1300269,1050572,1097081,1
1300269,1090867,1018858,4
1300269,1094167,1029741,4
1300269,8891985,8898315,4
1300269,1009186,1009187,1
1300269,8899104,1075247,4
1300269,1015277,1046599,4
1300269,8629901,1069509,4
1300269,1069535,1030555,4
1300269,8894660,8369310,4
1300269,8369310,5103154,4
1300269,1036232,1021954,4
1300269,8900817,1097492,4
1300269,1097022,8571829,4
1300269,1097022,8571829,4
1300269,1001402,1054869,4
1300269,8892749,8193500,4
1300269,1069382,1012081,4
1300269,8899166,1016758,4
1300269,1013475,1066737,4
1300269,1050621,1050621,1
1300269,1050058,1088473,4
1300269,1041014,1097642,4
1300269,1030961,1030907,1
1300269,8896077,1008471,4
1300269,1087169,8893712,1
1300269,1077627,1095071,1
1300269,1095071,1093790,1
1300269,1077646,1077655,1
1300269,1093790,1095928,1
1300269,8895541,7107882,1
1300269,8895541,7107882,1
1300269,1085566,8895519,1
1300269,1077914,1077885,1
1300269,1077912,1077906,1
1300269,1077881,1077881,1
1300269,1077653,1077652,1
1300269,1024716,1024717,1
1300269,1087158,8106951,1
1300269,1024728,1086346,4
1300269,1086346,1007076,4
1300269,1006646,1006647,2
1300269,1006667,8894499,4
1300269,8896438,8891860,1
1300269,8894500,8894499,1
1300269,1085774,1007276,4
1300269,8890743,8894144,4
1300269,1039568,1034865,4
1300269,8892000,1033676,1
1300269,1080389,8892163,4
1300269,1089194,8897039,1
1300269,8892781,8892781,2
1300269,1055336,1048392,4
1300269,8898814,1067504,4
1300269,1086114,8101587,4
1300269,1039209,1095946,4
1300269,1095946,1093674,4
1300269,1044026,8898680,4
1300269,8896271,1041602,4
1300269,1018622,1071759,4
1300269,1071748,8893232,4
1300269,8898528,1093774,4
1300269,8900252,1028636,4
1300269,1080008,7108677,4
1300269,1004975,1024918,4
1300269,8891654,1074902,4
1300269,8891853,8900356,4
1300269,8900356,1092496,4
1300269,8897164,1060973,4
1300269,1071669,1071670,2
1300269,1093255,1039181,4
1300269,1096067,1054862,4
1300269,8894550,1033948,4
1300269,1067927,1088447,4
1300269,1088871,1065900,3
1300269,1064649,1089324,4
1300269,1093913,1028247,4
1300269,1076289,8894143,4
1300269,1076289,8894143,4
1300269,8896778,1035335,4
1300269,8900829,1021186,4
1300269,1019991,8891285,2
1300269,1021185,1029730,4
1300269,8891728,8891724,1
1300269,1087714,8346010,4
1300269,1027263,1027256,2
1300269,1097620,1094285,4
1300269,8193600,8193500,3
1300269,8193600,8193500,1
1300269,8193600,8193500,1
1300269,8193010,1012249,4
1300269,1069022,8898873,4
1300269,1067989,8898141,4
1300269,8894562,8895850,3
1300270,1083541,1030261,4
1300270,8893510,1084083,4
1300270,1093913,1074057,4
1300270,1047764,1067370,4
1300270,8890641,8898212,4
1300270,8106823,8892011,4
1300270,1035674,1011199,4
1300270,1083286,8416210,4
1300270,1015296,1094003,4
1300270,8893272,8101587,4
1300270,8894585,8900865,4
1300270,1080231,1089126,4
1300270,1088787,1095207,4
1300270,1015217,1080227,4
1300270,1080593,8893350,4
1300270,1025098,8893441,4
1300270,1082896,5103206,4
1300270,1037865,1037866,2
1300270,1039268,1039285,3
1300270,1037898,1037866,2
1300270,1037909,1037864,1
1300270,8891138,1047589,4
1300270,1047438,1088499,4
1300270,8897916,1071759,4
1300270,8897916,1071759,4
1300270,8897631,8897477,4
1300270,1041621,1087986,4
1300270,1089195,1089195,2
1300270,1087985,1087986,2
1300270,1038829,8584300,2
1300270,1087985,1039606,4
1300270,8891807,1079797,4
1300270,8898103,8898102,2
1300270,1033711,1037465,4
1300270,8894737,1030961,4
1300270,1030758,1030759,1
1300270,1095166,1095167,2
1300270,1092018,8896084,4
1300270,8104932,8894144,4
1300270,8257300,8163010,4
1300270,1079262,1079251,2
1300270,1096485,1071143,4
1300270,1096485,1071143,4
1300270,8898056,1029342,4
1300270,8899138,1025096,4
1300270,8103989,8893713,4
1300270,1086248,8895791,4
1300270,1090147,8899054,4
1300270,8899053,7108672,4
1300270,8890967,8893276,2
1300270,1010271,1010271,1
1300270,1089908,8105920,4
1300270,1012783,1049821,4
1300270,1031546,1073944,4
1300270,1067967,8629901,4
1300270,8629901,8891013,4
1300270,1010770,1067326,4
1300270,8896915,1078042,4
1300270,1078090,1094295,4
1300270,1093364,8100875,4
1300270,8896012,1033772,4
1300270,1037476,1060506,4
1300270,1071650,1058872,4
1300270,1058000,1057959,1
1300270,8204100,1083424,4
1300270,1016375,1088770,4
1300270,1040298,1068813,4
1300270,8101973,8891619,4
1300270,1006631,1031497,4
1300270,1063205,1063204,1
1300270,1092439,8896382,4
1300270,1004632,1028932,4
1300270,1028894,1082038,4
1300270,8891039,8891039,2
1300270,1069268,1069277,3
1300270,1082037,8897078,1
1300270,1082037,1014322,4
1300270,1011054,1089798,4
1300270,8897882,8891002,4
1300270,8894051,1052124,4
1300270,1080222,1062417,4
1300270,1028615,8134400,4
1300270,1083206,1066155,4
1300270,1095733,1093510,4
1300270,1011040,1011041,2
1300270,1069259,1068486,4
1300270,1079822,1086346,4
1300270,1086346,1086345,2
1300270,1086346,1086346,3
1300270,1086346,1086346,1
1300270,1078609,1078609,3
1300270,8891328,1011459,4
1300270,1089377,8571880,2
1300270,1083069,1062776,4
1300270,1021151,1021150,2
1300271,1066757,8897411,4
1300271,1066757,8897411,4
1300271,8896011,8295000,1
1300271,1071810,1071807,2
1300271,5104367,5104367,1
1300271,1068291,1067867,4
1300271,8898511,8101699,4
1300271,1011054,8894791,4
1300271,8895162,8891933,2
1300271,8890849,8891013,4
1300271,8890849,8891013,4
1300271,1086533,8101588,4
1300271,1086533,8101588,2
1300271,1065237,1090171,2
1300271,1088872,1088871,1
1300271,1036431,1036431,1
1300271,8586310,8570770,4
1300271,1039612,1039612,3
1300271,7108873,8891589,4
1300271,1025097,1025097,2
1300271,1087189,1077470,4
1300271,1022849,1030670,4
1300271,1030623,8894584,4
1300271,8894584,1087810,4
1300271,1066088,1060299,4
1300271,1068108,8891893,4
1300271,1052633,8891880,4
1300271,1085785,1085785,1
1300271,1085786,8890912,4
1300271,8192110,8890761,4
1300271,8890850,1083328,4
1300271,1083182,1069719,4
1300271,1064246,1031549,4
1300271,8894119,8894119,1
1300271,8134600,7109551,1
1300271,8134600,7109551,4
1300271,8891127,8892360,4
1300271,1043594,1094499,4
1300271,1090336,1067813,4
1300271,1090336,1067813,4
1300271,1093238,1086346,4
1300271,1091693,8893872,4
1300271,8894209,8894209,2
1300271,1057027,1057027,1
1300271,8894575,8894575,1
1300271,1057204,1088224,1
1300271,8895192,8895192,1
1300271,1085395,8898532,4
1300271,1011634,1068640,3
1300271,1011850,8891582,4
1300271,1076873,8894607,4
1300271,1080425,8894063,4
1300271,1069039,8898870,4
1300271,7107761,7107761,1
1300271,1071440,8897914,4
1300271,1091377,1034349,4
1300271,1081020,1011356,4
1300271,1011355,1011381,1
1300271,1091377,1011705,2
1300271,1011380,1011356,4
1300271,1011602,1011602,2
1300271,1069114,1089122,1
1300271,1069136,1011997,1
1300271,1011355,1068699,4
1300271,1079854,1059398,4
1300271,1064316,1075810,4
1300271,7104890,1082896,4
1300271,1013349,8895048,4
1300271,1013349,8895048,4
1300271,8891630,1084495,4
1300271,8898255,1058613,4
1300271,7109372,8260900,4
1300271,8896256,1059398,4
1300271,1087637,8891989,4
1300271,1037356,8892421,4
1300271,1045574,8891069,4
1300271,8896054,8891788,4
1300271,1036490,8672300,4
1300271,8106718,1039708,1
1300271,1095354,1064446,4
1300271,1064446,8897630,4
1300271,1060506,1077479,4
1300271,7107882,5104025,4
1300271,8894796,1075815,4
1300271,8894796,1075815,4
1300271,8571868,8571868,3
1300271,8898918,8898919,1
1300271,1029896,1030570,3
1300271,8893294,8893294,3
1300271,1075815,1085785,4
1300271,1031546,1066964,4
1300271,8340700,1022140,4
1300271,8103862,8895427,3
1300271,1025098,8893635,4
1300271,1063822,1045625,1
1300271,1057529,8203900,4
1300271,1069907,1075801,4
1300271,8894626,8890674,4
1300271,8898158,8898753,4
1300271,1066136,8891575,4
1300271,1066136,8891575,4
1300271,1024761,1024761,1
1300271,8890743,1012509,4
1300271,8895222,8895223,2
1300271,1031032,1076072,4
1300271,8899104,1088883,4
1300271,1081291,1084152,4
1300271,8242200,1009893,4
1300271,1075536,1066836,4
1300272,8893096,1042441,4
1300272,8571940,8890510,4
1300272,1005159,8897234,4
1300272,1032140,1072711,4
1300272,8894939,8322910,4
1300272,1082037,1075161,4
1300272,1083172,8893297,4
1300272,8894048,1083313,4
1300272,8891794,8579901,4
1300272,1096840,1097382,1
1300272,8898158,1094665,2
1300272,8104735,8104735,1
1300272,8579911,1011657,4
1300272,1014121,8898559,4
1300272,1076669,8894737,4
1300272,1037357,1004629,4
1300272,1086125,1066554,4
1300272,8895792,8896824,4
1300272,1082037,8896047,4
1300272,8891072,1039541,4
1300272,8891909,8891908,1
1300272,8891909,8891908,1
1300272,8891909,8891908,1
1300272,1039540,1093147,4
1300272,8104704,1083123,4
1300272,8894601,8896914,4
1300272,8894601,8896914,4
1300272,1020415,8891364,4
1300272,1078612,8900769,4
1300272,1094100,8376100,4
1300272,1082037,1082038,1
1300272,8565000,8894595,4
1300272,8892148,1068765,4
1300272,8893979,1087231,4
1300272,1066711,1089600,4
1300272,1064489,8893364,4
1300272,8890431,1096280,4
1300272,8893659,8897883,4
1300272,8181710,1072734,4
1300272,1072903,1067403,4
1300272,1086119,7104890,4
1300272,8891990,1065235,4
1300272,1089088,1076994,4
1300272,8893327,1097058,4
1300272,1097059,1039032,4
1300272,1039003,1039086,1
1300272,8898671,1059398,4
1300272,1059579,8892451,4
1300272,1049880,8895179,2
1300272,8895176,8102238,4
1300272,8895176,8102238,4
1300272,8895130,5104098,4
1300272,5104098,1068082,4
1300272,1058613,8257300,4
1300272,1088906,8896155,4
1300272,8894562,8223110,4
1300272,1097327,1045030,4
1300272,8891405,8106718,4
1300272,1079506,8890795,4
1300272,8890746,8890747,1
1300272,1008219,8891853,4
1300272,1085777,8891026,4
1300272,8129600,1091949,4
1300272,8104157,1095909,4
1300272,8894434,1078747,4
1300272,1078641,1078639,2
1300272,8103606,8896176,2
1300272,8106591,8106595,2
1300272,8898524,8898524,3
1300272,8894410,8897992,4
1300272,1081360,1073702,4
1300272,1060066,8897917,4
1300272,8159500,8260900,4
1300272,8896256,8102004,4
1300272,1045570,8893860,4
1300272,8896794,7108297,4
1300272,1077018,8641400,4
1300272,1068111,1059401,3
1300272,8888186,8641400,2
1300272,8898873,8895184,4
1300272,5104164,1054275,4
1300272,1054293,8900647,4
1300272,1047769,8891904,4
1300272,8570884,1044934,4
1300272,8899432,8899432,1
1300272,8900192,1066227,4
1300272,1066227,8892492,4
1300272,8892492,,1
1300273,1086103,8101983,4
1300273,8897020,8897021,1
1300273,8101963,1029922,4
1300273,8601110,8898678,4
1300273,8893689,8894544,2
1300273,8898677,5104386,4
1300273,1089503,1080609,4
1300273,5101875,7105231,2
1300273,7107341,1029901,4
1300273,1079689,1083183,4
1300273,8571868,8896498,1
1300273,1015170,8896324,2
1300273,8570918,8114200,1
1300273,8570918,8114200,4
1300273,5102044,1021186,4
1300273,1078442,8898870,4
1300273,1093478,1077957,4
1300273,8890591,7105416,2
1300273,8896041,1088051,4
1300273,1089009,1003949,4
1300273,1003639,8579901,4
1300273,1077962,1020974,4
1300273,1078451,1075952,4
1300273,1041713,1068817,4
1300273,8192100,5102983,4
1300273,8893412,8893413,3
1300273,8900545,8900545,2
1300273,1088774,8900537,3
1300273,5102982,1062923,4
1300273,8893629,8894529,3
1300273,1033871,1033870,2
1300273,1096994,1096994,2
1300273,1062923,1059579,4
1300273,1067865,8101982,4
1300273,1068779,1097816,4
1300273,1068779,1097816,4
1300273,8893107,1096078,4
1300273,8193510,1093913,4
1300273,1082842,1097907,4
1300273,1063338,1037910,4
1300273,1097022,8274500,4
1300273,8896436,1045030,4
1300273,8890662,1015008,4
1300273,1014619,1014618,2
1300273,8344000,1067875,4
1300273,8572075,8897880,1
1300273,1093474,1021179,4
1300273,1020927,1038007,4
1300273,1088777,5104211,4
1300273,8105607,8894144,4
1300273,1095352,8894550,4
1300273,1050198,8102902,4
1300273,8895467,1093877,4
1300273,1089862,8897916,4
1300273,8103434,1006666,4
1300273,8890743,8896009,4
1300273,1059400,8891569,4
1300273,1004899,1045564,4
1300273,8107093,8107093,1
1300273,5101997,1064730,4
1300273,1065211,1081123,4
1300273,1037416,8898574,4
1300273,1067348,1067366,2
1300273,8898573,1068100,4
1300273,1068111,1008625,4
1300273,1006668,8897949,4
1300273,1079717,1079717,1
1300273,1079705,1079700,2
1300273,8891989,1094393,4
1300273,8102237,1068154,4
1300273,1068067,8570929,4
1300273,1031546,1050017,4
1300273,1044220,1087654,4
1300273,8898871,1035584,4
1300273,1065462,8894583,4
1300273,8570884,8891008,4
1300273,8105202,1095167,4
1300273,8895792,1041587,4
1300273,1041693,8892104,4
1300273,1083759,8898097,2
1300273,8895466,1077542,4
1300273,1085965,1086252,4
1300273,1067278,7105012,4
1300273,1070251,1075968,4
1300273,1065408,1065408,3
1300273,1015570,8105378,4
1300273,1050778,1050778,2
1300273,1049508,1072174,4
1300273,1067927,1086108,4
1300273,1004967,1087380,4
1300273,1047428,1047428,1
1300273,8369310,8892005,4
1300273,8891862,8193500,4
1300273,8193010,8898102,4
1300273,8572080,8890796,4
1300273,8890853,8890853,1
1300273,8894101,8894102,2
1300273,8890795,8895304,4
1300273,8106070,1040752,4
1300273,1071062,8893328,4
1300273,1025798,8899304,4
1300273,8891904,,4
1300274,1060507,8894614,4
1300274,1085319,1087000,4
1300274,1073712,1039652,4
1300274,8895866,8891997,4
1300274,1034886,1020888,4
1300274,1021204,8271000,4
1300274,8191800,8893253,4
1300274,8106857,1075104,4
1300274,8896433,1074724,2
1300274,8893254,8896434,2
1300274,1080395,1080389,2
1300274,1080037,8105956,1
1300274,1080037,8105956,2
1300274,1083182,1083166,3
1300274,8570725,8104932,2
1300274,8104932,8178200,2
1300274,1090365,8894524,4
1300274,8890875,1050625,4
1300274,1050674,8193500,4
1300274,8891866,1038683,4
1300274,1068807,1068817,1
1300274,1068731,5102372,4
1300274,1029754,1018591,4
1300274,1093912,8888186,4
1300274,1093912,8888186,4
1300274,1021162,1074110,4
1300274,1093664,1090947,4
1300274,1093664,1090947,4
1300274,1090947,1039504,4
1300274,8895466,1021179,4
1300274,1020927,8890752,4
1300274,8890956,8894485,4
1300274,8891860,8892115,4
1300274,1016235,8891144,1
1300274,8897456,1015270,4
1300274,1037356,1062417,4
1300274,8896050,8893328,4
1300274,1007626,1073081,4
1300274,1073341,1087407,4
1300274,1069847,1087634,4
1300274,1068053,8896735,4
1300274,8899235,8369310,4
1300274,1057726,8898297,4
1300274,1052895,1052874,1
1300274,8296500,8191210,4
1300274,1012199,1069379,4
1300274,1011287,1076425,4
1300274,1073310,1068712,4
1300274,1011542,1067218,4
1300274,1004975,8896711,4
1300274,1066217,1086745,1
1300274,1094097,8892071,4
1300274,1015217,8894590,4
1300274,8894589,8900535,4
1300274,1094527,1010971,4
1300274,1068483,1068484,1
1300274,1068486,1076072,4
1300274,8899104,8890877,4
1300274,1086698,8571702,4
1300274,8100889,1025003,2
1300274,1024754,8891567,1
1300274,8890735,7108632,2
1300274,7108632,1094193,4
1300274,8900151,1084517,4
1300274,8900151,1084517,4
1300274,1084474,1084477,2
1300274,1012507,1094866,2
1300274,1069260,1011837,1
1300274,8894062,8894061,1
1300274,8899588,8899589,2
1300274,8898357,8898357,1
1300274,1018933,8898527,4
1300274,8896461,1080396,4
1300274,8891140,1013867,1
1300274,8573310,1094312,1
1300274,1083433,1083438,1
1300274,1011359,8891031,1
1300274,1083399,1083395,2
1300274,1083318,1083318,1
1300274,1082540,8101829,4
1300274,1087511,8892491,4
1300274,8892491,8892155,4
1300274,1088811,5102055,4
1300274,1077603,1077638,1
1300274,8653701,1058608,4
1300274,1058613,1080221,4
1300274,8896597,7108861,4
1300274,1086625,1086626,1
1300274,7108862,7109391,2
1300274,8307200,8571510,2
1300274,1097645,1097308,3
1300274,8105796,8900855,4
1300274,8892485,8234010,4
1300274,1085347,1085348,2
1300274,1069260,8234010,3
1300274,8898357,1035335,4
1300274,8894593,1075952,4
1300274,8894809,8894808,3
1300274,1085733,1075148,4
1300274,1028913,5102365,4
1300274,1037381,1088471,4
1300274,1039732,1091681,4
1300274,1019952,1019911,2
1300274,1019897,8891254,2
1300274,1087791,8608801,4
1300274,1005165,1083284,4
1300274,1083224,8894589,4
1300274,1036284,8897262,4
1300274,1086625,1086625,2
1300275,8103865,1082247,4
1300275,7106997,8897078,4
1300275,8894134,8892046,2
