OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
116013,1014121,8894341,4
116013,1045023,7105556,4
116013,8895361,1095016,1
116013,1086126,1068082,4
116013,1058457,8896156,4
116013,1067812,1067927,4
116013,1059384,1059595,4
116013,1067873,8896078,4
116013,8891997,8891998,1
116013,8897456,1069039,4
116013,1083161,1079987,4
116013,8897020,8897021,1
116013,1079952,1059290,4
116013,8893105,1096066,4
116013,1080008,8896091,4
116013,1011404,1068495,4
116013,1040045,8899105,4
116013,1010037,1048735,4
116013,8205210,8900108,4
116013,1080008,1059394,4
116013,8100858,8101371,4
116013,1084053,1039148,4
116013,8107365,1082267,4
116013,5101874,8274500,4
116013,1079944,8891842,4
116013,8896988,1036060,4
116013,8892114,8897961,4
116013,1090573,7104890,4
116013,1063205,8897393,4
116013,1096384,1064719,4
116013,8572172,8572172,1
116013,5102818,1067703,4
116013,8897731,8104236,4
116013,1068477,1065131,4
116013,1065143,1096358,4
116013,1096358,1037171,4
116013,1087985,8891453,4
116013,1005203,1092348,4
116013,8570733,1094312,4
116013,1096736,8892114,4
116013,1031498,1031484,1
116013,1047546,8891613,4
116013,1087985,1095823,4
116013,8894975,8896158,2
116013,8892119,8274900,4
116013,1011994,1060505,4
116013,1093259,8893779,4
116013,8106304,1011344,4
116013,1083225,1083219,2
116013,1083283,8102238,4
116013,1073633,8189710,4
116013,1018504,1065820,1
116013,1017107,1065741,1
116013,1018096,1065799,1
116013,8195100,8193500,4
116013,1065307,1016582,4
116013,1039180,1081121,4
116013,8900864,1040395,4
116013,8894146,8891138,4
116013,8106020,8107652,1
116013,1037478,8894271,4
116013,1030999,1096633,4
116013,1038303,1031312,4
116013,1073296,1031992,2
116013,1031284,1031311,1
116013,8101255,8101255,1
116013,1073296,1031992,3
116013,8894294,1067813,4
116013,8894227,1067385,4
116013,1004929,8114710,4
116013,1038473,1039180,2
116013,8894143,1071759,4
116013,1071659,1081319,4
116013,1089959,1087046,4
116013,1067023,1064316,4
116013,8895211,1075042,4
116013,1085937,1085927,4
116013,1080008,1028636,4
116013,8413200,1079583,4
116013,8891865,8891993,2
116013,8898925,1091429,4
116013,8893470,1085340,4
116013,1084125,8890449,4
116013,8897741,1089144,4
116013,1068962,1068996,2
116013,1051010,8101983,4
116013,1068812,1004243,4
116013,1066255,8899585,4
116013,1018661,8892250,4
116013,1035971,1097648,4
116013,8897457,1086768,4
116013,1066277,1010769,4
116013,1079952,1097648,4
116013,8897457,1073935,4
116013,1027876,1069115,4
116013,1014251,8890892,4
116013,8890889,8662701,3
116013,8900456,1087333,4
116013,8891894,1075952,4
116013,8897163,8898385,4
116013,8107658,1011199,4
116013,1013519,8891384,4
116013,8107093,8107093,1
116013,1067920,1009766,4
116013,8891843,1067346,4
116013,1004963,1065578,4
116013,8106304,8894797,4
116013,1010550,1010534,2
116013,8892831,8891902,4
116013,1004973,1046778,4
116013,7108780,1034283,4
116013,1035301,1067927,4
116013,8895231,8895231,1
116013,8571614,1039521,4
116013,8893863,8896009,4
116013,1058457,1071946,4
116013,1086881,1086873,1
116013,8892578,8892578,1
116013,8892575,1081799,4
116014,1033111,1033144,1
116014,1048223,8106879,4
116014,1070670,1070670,1
116014,8894976,8892173,4
116014,8895502,1031160,4
116014,1031123,8892790,4
116014,8892790,8893484,2
116014,8892749,1079161,4
116014,1089001,8891903,4
116014,1031497,1028247,4
116014,1029935,1092005,1
116014,1030594,1030590,1
116014,1030583,1010566,4
116014,8891013,1059290,4
116014,8893105,8893105,1
116014,8102237,1039181,4
116014,8893884,1083992,4
116014,1083892,1083892,1
116014,1036950,1036955,1
116014,1093924,8895169,4
116014,8893107,8893108,1
116014,1087647,1096661,4
116014,1079169,1079972,4
116014,8894292,1083514,4
116014,1097344,8898240,4
116014,8893973,1083271,4
116014,1096067,8890954,4
116014,8893522,1025788,4
116014,8893629,1048390,4
116014,8104702,1094507,4
116014,8890499,1076883,4
116014,1008538,1083356,4
116014,1076027,8107658,4
116014,1084079,8898527,4
116014,1086872,1094354,4
116014,1094400,1069832,4
116014,1069850,8571685,4
116014,8100875,1087001,4
116014,1060137,1082022,4
116014,8897457,1065698,4
116014,1083565,1078180,4
116014,1004942,8897169,4
116014,1041713,1088951,4
116014,1088952,1020396,4
116014,8891788,8893103,4
116014,8896373,8890671,4
116014,1004973,1014092,4
116014,1084705,1010566,4
116014,1096067,1075958,4
116014,8898315,8104406,4
116014,8896120,1046034,4
116014,1036491,8892653,4
116014,8891788,8895211,4
116014,8900116,8900117,2
116014,8895161,8346010,4
116014,8892163,1019351,4
116014,1041713,1027012,4
116014,8891711,1085340,4
116014,1084125,1036174,4
116014,1035898,1035876,2
116014,1036170,8894294,4
116014,1033788,8894295,4
116014,1031598,8891865,2
116014,1088599,8890623,4
116014,8103831,8136410,4
116014,1012774,8134210,4
116014,1031729,1031730,1
116014,1031707,1092056,1
116014,8893674,1081213,4
116014,1090410,1080196,4
116014,8892456,1011055,4
116014,8101971,1049821,4
116014,1049888,8895211,4
116014,1069361,1069358,2
116014,8891085,1068067,4
116014,8892714,5104216,4
116014,1025829,1087112,1
116014,1025834,1029342,4
116014,1019082,1085423,4
116014,8894438,8890954,4
116014,1075823,1075830,1
116014,1075773,1089484,4
116014,8891998,7107589,4
116014,8896498,8892558,4
116014,8571011,8892250,4
116014,1036543,1018904,4
116014,1088027,8898615,4
116014,1018974,1090959,1
116014,1090959,1018987,2
116014,1084916,1084919,1
116014,1018985,1040199,4
116014,8895502,8894271,4
116014,8101256,1086341,4
116014,8891788,8898671,4
116014,8893863,1076739,4
116014,1008565,1076739,1
116014,8891613,8101256,4
116014,8894425,8894425,1
116014,8900059,1029650,4
116014,1086522,8892046,4
116014,1015543,1089636,4
116014,1062692,8896162,4
116014,1062692,8896162,4
116014,1030449,1041714,4
116014,8898615,1016470,4
116014,8900864,8102555,4
116014,1065823,8899294,4
116014,1096053,1049559,4
116014,1071928,8894594,4
116014,8894594,1081277,4
116014,1033787,1081275,2
116014,8215610,8215610,1
116014,1033787,1081275,2
116014,8570813,8893009,4
116014,1084075,1084054,2
116014,8106305,7105943,4
116014,8893655,8893655,1
116014,8897422,8897363,4
116014,8102237,8894584,4
116014,1089485,1089484,1
116014,8897271,1037799,4
116014,1081212,8894251,4
116014,8897233,1038731,4
116014,1015716,1014876,4
116014,8895201,1084045,4
116014,8193510,8193500,1
116014,1012082,1086242,4
116014,1004855,1034231,4
116014,1080395,7106599,4
116014,8894737,8898412,4
116014,8114600,7107561,4
116014,8896084,8894610,4
116014,1072185,1086345,4
116014,1020389,8898300,4
116014,8104293,8104293,1
116014,7107517,8900351,4
116014,1025761,8891651,1
116014,1078620,7106672,4
116014,8896989,8895850,4
116015,8894583,1036023,4
116015,1093968,8896477,4
116015,1010323,1080008,4
116015,1083300,1083301,2
116015,1083240,1071663,4
116015,1071250,1071251,1
116015,1060986,1086830,4
116015,8894302,1064701,4
116015,1064452,7105608,4
116015,8896055,8896055,1
116015,1091654,1071769,4
116015,8897423,1013735,4
116015,1013817,1087418,4
116015,8898165,8898165,3
116015,8895130,8891024,4
116015,5102764,8891580,4
116015,1015201,1012963,4
116015,1013303,1052611,4
116015,1052621,1089799,4
116015,1005165,8101772,4
116015,7107644,8895209,2
116015,8895167,8102309,4
116015,1096610,8900865,4
116015,8894069,8894119,4
116015,1095996,8896273,4
116015,8891920,8899294,4
116015,8897989,8571602,4
116015,1078614,8900812,4
116015,8900812,1095166,4
116015,1072396,8891856,4
116015,1029857,8895891,1
116015,1066161,8894119,4
116015,8891989,1015999,4
116015,1047944,1077258,4
116015,1086151,1085098,4
116015,8898236,8891453,4
116015,1005203,1036062,4
116015,8102807,1011199,4
116015,1013519,1067444,4
116015,1067218,1064325,4
116015,1068082,1068082,2
116015,1059421,8257300,4
116015,1033669,8192110,4
116015,1033669,8192110,1
116015,8192110,1032087,4
116015,8894119,1096417,4
116015,8894893,1083078,4
116015,1090849,1083992,4
116015,1085416,1078619,4
116015,1043945,1092348,4
116015,8572146,8572145,1
116015,1039180,8892250,4
116015,8898099,1088428,1
116015,5102944,1083610,1
116015,8892094,8892094,1
116015,1035972,1089961,4
116015,8899235,1017210,4
116015,1018415,7107060,1
116015,8897457,1033788,4
116015,1034800,1034656,2
116015,1080877,1080519,1
116015,1080606,8107652,4
116015,1085786,7108320,4
116015,1044154,1033787,4
116015,8898148,8898148,1
116015,8116300,8116310,1
116015,8115110,8898489,1
116015,1080213,1080242,1
116015,1081922,1014092,4
116015,1084804,1084805,1
116015,8899525,8899526,1
116015,8899585,1087932,1
116015,1084721,1084731,1
116015,7104870,1084720,1
116015,1084739,1084546,1
116015,1087932,1087932,1
116015,1017881,1094945,1
116015,1065569,1071759,4
116015,1071659,8107166,4
116015,8894635,1096417,4
116015,1068063,1068061,2
116015,1052100,1065411,4
116015,1035674,1016116,4
116015,1082005,1049559,4
116015,1086834,1038579,4
116015,1088194,1082277,4
116015,1015855,1069813,4
116015,1048027,1004937,4
116015,8897882,1050512,4
116015,8102237,1014450,4
116015,1015106,1035633,4
116015,1035259,1035293,1
116015,1089485,1083847,4
116015,1083847,1038723,1
116015,8900568,1016264,4
116015,1083186,8892572,4
116015,1047124,1089035,4
116015,1047124,1089035,1
116015,1047124,1089035,4
116015,1089126,8891998,4
116015,1089126,8891998,1
116015,1089126,8891998,4
116015,1088702,1095320,4
116015,8893861,1066194,4
116015,1066466,1012103,4
116015,1068962,1036115,4
116015,1084075,1075773,4
116015,1075810,8896091,4
116015,1033789,1052852,4
116015,8894425,8894425,1
116015,1007627,1058409,4
116015,8895167,8891412,4
116015,1078890,8895133,4
116015,8895211,1077693,4
116015,8106951,1067849,4
116015,1095638,8898347,4
116015,1086214,1016283,4
116015,8898316,1094124,4
116015,1025097,1091399,4
116015,1083012,1078434,4
116015,8891445,1029545,4
116015,1075173,8891453,4
116015,8892392,8892415,1
116015,8893107,1029411,4
116015,8891008,1039209,4
116015,8893863,1010566,4
116015,1068935,1075046,4
116015,1085937,1085927,4
116015,1080008,8897546,4
116015,1086714,8634100,4
116015,8892114,8891788,4
116015,1015570,8892569,4
116015,8895170,1053457,4
116015,1049720,1015035,4
116015,8893791,1016299,4
116015,8891997,8896825,4
116015,1031546,8107640,4
116015,1049514,1086906,2
116015,1071931,1071927,1
116015,1013447,1060499,4
116016,1040721,8261300,1
116016,1041019,1041020,1
116016,1041173,8897276,1
116016,1071097,1095321,4
116016,1038145,1081881,1
116016,1088787,1048735,4
116016,8205210,1085161,4
116016,1084700,8895124,4
116016,1066177,1037199,4
116016,1038933,8900459,4
116016,1016579,8892250,4
116016,1036543,1041714,4
116016,1088052,1004629,4
116016,7108655,1089212,4
116016,8897457,1073151,4
116016,1050786,1011272,4
116016,1068996,8898625,4
116016,7108317,1041037,4
116016,8892213,8892814,3
116016,8892814,1096229,1
116016,8894791,8894791,1
116016,8894119,1078692,4
116016,1021311,8142400,4
116016,1004932,1051383,4
116016,1087066,1050625,3
116016,8898528,8898527,2
116016,1071856,1071855,1
116016,8294700,8893452,4
116016,8894016,1043498,4
116016,1043481,1074472,1
116016,8898252,8896055,4
116016,8898031,1025840,4
116016,1083170,1010566,4
116016,1089881,8892597,4
116016,8895043,8892491,4
116016,8892492,8892173,4
116016,1033704,1033703,1
116016,8104932,8104932,1
116016,1096584,8896273,4
116016,8896273,8894040,4
116016,1024728,1035335,4
116016,1038856,5103357,4
116016,8897029,1010566,4
116016,1079597,1068109,4
116016,1048068,1097707,4
116016,8896958,1086126,4
116016,1004632,8888111,4
116016,8897821,7104890,4
116016,1063205,1004629,4
116016,7108655,1083283,4
116016,1083331,1032104,4
116016,8107365,1021212,4
116016,8891451,1022541,1
116016,8131400,1012991,4
116016,1015717,8897456,3
116016,8897456,1010566,4
116016,1076039,1076045,1
116016,1076017,1077788,4
116016,1077918,1077918,3
116016,8892415,1049858,4
116016,8102237,8896105,4
116016,8891725,1068058,4
116016,8895231,8895231,1
116016,8894403,1019825,1
116016,8894402,1080396,4
116016,7107281,1021035,4
116016,1086346,8891783,4
116016,8891651,1033375,4
116016,8891923,1038815,4
116016,7106872,1008297,4
116016,1091287,1071131,4
116016,1055894,1055893,1
116016,8107472,8107473,2
116016,1083697,1046412,4
116016,8892565,8892543,2
116016,8892558,1022754,4
116016,1086105,1012081,4
116016,1012081,8899159,1
116016,1012081,8899159,4
116016,8891146,8893658,4
116016,8102237,1093259,4
116016,1093259,1066446,4
116016,8891676,7107136,4
116016,1084073,1014356,4
116016,1015717,8893943,4
116016,1087985,8896500,4
116016,8896501,1064316,4
116016,1075214,8892119,4
116016,1090416,8101902,4
116016,8107608,1048735,4
116016,8205210,1097707,4
116016,8896958,8891794,4
116016,8893329,1059290,4
116016,8102237,1068061,4
116016,7107761,7107761,1
116016,1071713,1046194,4
116016,1092831,1085007,4
116016,8893792,1081277,4
116016,1033787,1081275,2
116016,8107373,8107366,1
116016,1097890,1097890,1
116016,1089480,8892511,4
116016,8324110,8107315,2
116016,8895217,1087651,4
116016,8894700,8894701,1
116016,1047688,1047688,2
116016,8571750,1016024,4
116016,1012827,8107657,4
116016,1089604,1017457,1
116016,1065421,8894398,4
116016,1062692,8892250,4
116016,8893849,1063683,4
116016,1041621,1041620,1
116016,1089001,1088997,1
116016,8899340,8897792,1
116016,1041596,8898360,1
116016,8893853,1087986,4
116016,7106847,1050137,4
116016,1073633,8898236,4
116016,8894583,8895531,4
116016,1001373,8898327,4
116016,8890949,1093970,4
116016,8894583,1079574,4
116016,1008402,1051144,4
116016,8896272,8895163,1
116016,8897894,1023715,4
116016,1026904,1083514,4
116016,1012233,1035335,4
116016,8899459,8896407,4
116016,8892364,8892364,2
116016,8571416,8895813,4
116016,1073574,1024786,4
116016,1047450,8894443,4
116016,1083098,1060432,4
116016,1030750,1097816,4
116016,1048916,8571813,4
116016,1021171,1091377,4
116016,1084125,1068082,4
116016,1068069,1068069,1
116016,8895241,5102600,4
116016,8897330,1067635,4
116016,1067553,8601110,4
116016,1015254,8101608,4
116016,8893884,8891631,4
116016,8896009,8893498,4
116016,1010611,8890676,4
116017,1071164,8671000,2
116017,8671000,1029615,4
116017,1029628,1066071,4
116017,1075941,8893110,1
116017,1075941,8893110,4
116017,1067813,1039263,4
116017,1090416,8106304,4
116017,8892162,1040078,1
116017,8102237,1075055,4
116017,1028668,1028671,1
116017,8892987,8890927,4
116017,8890969,1010140,4
116017,5102031,1072344,4
116017,1033216,8106718,4
116017,7109239,1083992,4
116017,1083903,1039181,4
116017,1033789,8894693,4
116017,1085896,1085896,1
116017,1067385,8102005,4
116017,8897331,1017241,4
116017,8893863,8900818,4
116017,1095012,1014984,4
116017,1074726,1073139,4
116017,8888169,1068354,4
116017,8898003,8898003,1
116017,8895233,1075952,4
116017,1028860,1075996,4
116017,1075802,1084701,4
116017,8899748,8891992,4
116017,8890691,1039181,4
116017,8893884,8890988,4
116017,1075823,8891580,4
116017,1079998,8891383,4
116017,1003980,8892967,4
116017,7105960,1000292,4
116017,8893539,1096417,4
116017,1068070,1068070,1
116017,1068055,8895515,4
116017,8892082,1069394,4
116017,1091377,1014175,4
116017,1085524,1065079,1
116017,1065101,1065097,1
116017,1014177,1025788,4
116017,8893629,1035127,4
116017,1079562,7106780,4
116017,1090616,1022829,4
116017,8893621,1077948,4
116017,7108655,1068064,4
116017,8895217,8895217,2
116017,1053679,1090700,4
116017,8897456,1082406,4
116017,1083053,1088606,4
116017,8894398,1083992,4
116017,8897259,8898870,4
116017,8252010,1024409,4
116017,1077651,8892492,4
116017,8892492,8892492,2
116017,8898163,1027056,4
116017,8891686,8892491,4
116017,8892492,1014562,2
116017,8892492,1014562,4
116017,1084125,1034275,4
116017,1034390,8677200,4
116017,8102004,1087096,4
116017,8888178,8676610,4
116017,1045573,8895872,4
116017,1055805,1011161,4
116017,8894134,7106409,4
116017,1095348,8897029,4
116017,1089194,8893237,4
116017,1048294,1048291,1
116017,1058046,1069919,1
116017,1057608,1058048,1
116017,1069861,1057955,1
116017,1085624,8892163,4
116017,8893863,1082159,4
116017,1017986,8891162,2
116017,1097419,1096894,2
116017,1014252,1095752,2
116017,8898130,1094839,1
116017,1012185,1090986,4
116017,8893620,8900117,4
116017,8894614,8894614,1
116017,8900117,8894302,4
116017,8102237,8891453,4
116017,1005221,1086346,4
116017,8346000,1041713,4
116017,1088100,1087418,4
116017,8898165,1017571,4
116017,1096755,8240900,1
116017,1035672,1046007,4
116017,8895241,8895241,1
116017,1095167,8104277,4
116017,1088499,1094510,4
116017,8893791,1090919,4
116017,1037418,1090460,2
116017,1086401,1086401,2
116017,1079703,1079724,2
116017,1015296,1015296,1
116017,7109552,1082005,4
