OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
2810202,1024996,1011179,4
2810202,1095946,1029885,4
2810202,1033573,1084876,4
2810202,8894762,1095120,4
2810202,1028657,1091864,4
2810202,1030635,1030612,2
2810202,1066412,1066442,2
2810202,1086714,1086713,2
2810202,1066434,1066434,1
2810202,1077642,8894613,4
2810202,1080008,8891793,4
2810202,1029922,1029922,1
2810202,8891890,8114610,4
2810202,1058454,1084706,4
2810202,1018749,1067494,4
2810202,8890673,1088561,4
2810202,1037396,1037376,2
2810202,8899181,8240700,2
2810202,8899181,8240700,4
2810202,8897079,8894608,4
2810202,1010532,1010531,4
2810202,1090922,1068109,4
2810202,1064321,1059421,1
2810202,1059422,8895409,4
2810202,1086401,1093861,4
2810202,1062683,1096776,4
2810202,1096776,1068093,4
2810202,7108774,1003917,4
2810202,1004514,1059396,4
2810202,1068083,8895480,4
2810202,1051566,8900280,4
2810202,8891027,8891027,3
2810202,1015716,8894288,4
2810202,8891323,1086126,4
2810202,1004678,1047589,4
2810202,1047589,8189710,4
2810202,1089168,8890506,4
2810202,1005010,8893511,4
2810202,8891859,8565000,4
2810202,1037564,8894588,4
2810202,1096594,5102222,4
2810202,1089799,1087042,4
2810202,1093247,1093255,3
2810202,1060275,1071782,1
2810202,1055032,1055032,2
2810202,8897370,1010145,4
2810202,8891037,1078615,4
2810202,8653901,1068045,4
2810202,1096418,8892012,4
2810202,1039180,1085927,4
2810202,1080008,1075814,4
2810202,1075826,1011447,4
2810202,1010566,1012882,4
2810202,1089448,8890471,4
2810202,1001802,1067769,4
2810202,1096133,8896407,4
2810202,1006340,1004629,4
2810202,1086125,8892999,4
2810202,1065811,8103354,1
2810202,8893000,1085477,4
2810202,1069116,7105611,4
2810202,1077639,8571542,4
2810202,1011212,1048589,4
2810202,1047547,1047548,1
2810202,1047729,8571750,2
2810202,8102003,8102003,2
2810202,1087406,1087406,1
2810202,8105662,8892421,4
2810202,7108780,8897825,4
2810202,1010529,1095117,4
2810202,1029643,8895222,4
2810202,8242200,1077522,4
2810202,1025373,1038642,4
2810202,8898185,8102238,4
2810202,8183700,8893511,4
2810202,8891859,8897916,4
2810202,8893862,1045586,4
2810203,8251700,1006667,4
2810203,8890762,8894419,4
2810203,1026055,1016437,4
2810203,1034760,1083227,4
2810203,8891085,1095884,4
2810203,1028626,1079720,4
2810203,7108065,1011277,4
2810203,1012755,1034601,4
2810203,8898687,1082624,4
2810203,8899181,8890382,4
2810203,1085284,8891013,4
2810203,1010770,8900604,4
2810203,1010770,8900604,4
2810203,1087318,1087317,3
2810203,1074599,1074599,1
2810203,5101990,1044196,1
2810203,8601201,8601201,1
2810203,8900607,1013862,4
2810203,1034415,1036297,4
2810203,1045948,1088499,4
2810203,8897916,8897917,2
2810203,1088498,1014150,4
2810203,1089168,1010566,4
2810203,1079972,1021186,4
2810203,8671200,8106718,4
2810203,1038302,1065229,2
2810203,1065229,1088288,4
2810203,1088237,1074048,4
2810203,1045566,1012882,4
2810203,1089448,8107657,4
2810203,1089448,8107657,4
2810203,1018947,1083444,4
2810203,1082565,1012599,4
2810203,1087854,8192500,4
2810203,8893416,8892083,2
2810203,8900542,8900545,3
2810203,8894583,8894584,1
2810203,8570441,8192500,1
2810203,8891992,8100970,4
2810203,1058613,8897984,4
2810203,8891997,1004631,4
2810203,1086114,1086114,1
2810203,1004632,8891170,4
2810203,7106885,1033716,4
2810203,8601100,1089444,1
2810203,8899181,1063213,4
2810203,8894295,1060202,4
2810203,1060203,1060203,1
2810203,7105453,7105454,2
2810203,1097816,5102138,4
2810203,1075750,8271000,4
2810203,1012081,1025996,4
2810203,8891894,8891895,2
2810203,8895467,8895466,1
2810203,1094226,8106718,4
2810203,8100807,1083312,1
2810203,8100807,1083312,4
2810203,1089369,1031642,4
2810203,8895467,1038593,1
2810203,8102901,1094226,2
2810203,1094226,1058409,4
2810203,1048701,1083094,4
2810203,8894272,8895626,2
2810203,1031766,1079369,4
2810203,1088811,1033880,4
2810203,8896168,1095166,4
2810203,1025270,1025270,1
2810203,7108628,8892199,4
2810203,8894984,1038453,1
2810203,5102943,1091099,4
2810203,8890723,8897900,4
2810203,1042538,1030722,4
2810203,8898042,1087279,4
2810203,1043860,1078434,4
2810203,1020432,1069815,4
2810203,1087484,1080687,4
2810203,1033789,1050312,4
2810203,1050291,1092833,1
2810203,1050247,8898673,4
2810203,1096776,1047262,4
2810203,8892469,1058611,4
2810203,1093147,1025098,4
2810203,8894736,1084315,4
2810203,8242200,7106399,4
2810203,8895873,8897225,4
2810203,1036491,1062790,4
2810203,1021453,1020738,2
2810203,8894405,8897675,4
2810203,8898226,8137100,4
2810203,1040816,1037419,4
2810203,1080008,1059062,4
2810203,8898830,8898866,1
2810203,8570484,1086354,4
2810203,1090133,1020599,4
2810203,8894405,1012882,4
2810203,8894405,1012882,1
2810204,1086432,1046182,4
2810204,8894562,8895850,2
2810204,1046165,1059633,4
2810204,1068111,1013363,4
2810204,1089359,1079013,4
2810204,1002560,1002560,1
2810204,1004966,1093907,4
2810204,1083090,1083088,1
2810204,1083188,1012881,4
2810204,1083181,1010566,4
2810204,1079689,1088499,4
2810204,8897916,8897917,1
2810204,1088498,8891568,4
2810204,8891788,1071664,4
2810204,1093601,1069521,4
2810204,1092685,8891957,4
2810204,8895238,1005631,4
2810204,1005804,1060067,4
2810204,1093207,1069115,4
2810204,1085474,1025414,4
2810204,7107882,1031526,4
2810204,8897456,8893232,4
2810204,1073549,1068309,4
2810204,5102696,7108580,4
2810204,8572079,1097308,4
2810204,1033574,8898297,4
2810204,1075775,1090844,4
2810204,1071153,8181700,4
2810204,1089799,8891209,4
2810204,1041914,1087938,4
2810204,1096033,1011199,4
2810204,1083078,1006960,4
2810204,8893329,1037916,4
2810204,1081913,1004631,4
2810204,1086114,1078258,4
2810204,1020479,1012884,4
2810204,1012881,8894595,4
2810204,7108711,1021204,4
2810204,8900308,8900302,1
2810204,8369300,8892492,2
2810204,8894232,7105004,2
2810204,8571775,8893702,4
2810204,1090273,8897916,4
2810204,8893862,7107106,4
2810204,1072723,1067875,4
2810204,8893110,1086544,4
2810204,8891018,1046687,4
2810204,1047633,1050674,4
2810204,1050675,1096418,4
2810204,8895217,1018660,4
2810204,1084075,8891029,4
2810204,1069382,1089110,4
2810204,1069178,1086214,4
2810204,1069178,1086214,4
2810204,8107093,8102074,1
2810204,1059394,1046625,4
2810204,1046626,8103566,4
2810204,1043275,1080394,4
2810204,1043275,1080394,4
2810204,1080518,1067927,4
2810204,1068067,1059666,4
2810204,8895211,8102238,4
2810204,8102238,1064982,4
2810204,8102778,1091116,4
2810204,8893884,1089112,4
2810204,1069178,1075952,4
2810204,1010138,1010138,1
2810204,8890943,8890943,1
2810204,8891783,1083011,4
2810204,8893442,1039305,4
2810204,8893846,1015717,4
2810204,1081269,1080687,4
2810204,1033789,1083283,4
2810204,1094243,8621010,4
2810204,1013358,7108663,4
2810204,1003430,1017809,4
2810204,1065768,1000703,4
2810204,1096102,7108654,4
2810204,1004632,1041724,4
2810204,1095718,1085014,4
2810204,1085037,8899614,2
2810204,1084825,1044209,4
2810204,1036491,1069275,4
2810204,1014138,1020922,4
2810204,8894007,8892947,4
2810204,1071674,1074100,4
2810204,1093664,1074092,1
2810204,8898117,7108654,4
2810205,1087346,1086558,4
2810205,1087346,1086558,4
2810205,8893659,7108654,4
2810205,1086107,1011590,4
2810205,1089110,1094801,4
2810205,5104098,8571804,4
2810205,7105004,1031992,4
2810205,1063217,1006667,4
2810205,1091790,1084315,4
2810205,1093422,8892999,4
2810205,8893000,1087864,4
2810205,7109033,1027256,4
2810205,8894295,8570904,4
2810205,8900746,1011525,4
2810205,1069267,8103941,4
2810205,1006624,1001396,4
2810205,1001395,8898041,4
2810205,1001395,8898041,4
2810205,1096979,1004629,4
2810205,7108655,1095945,4
2810205,1020640,1010566,4
2810205,1095283,1039115,2
2810205,1037419,1084023,4
2810205,8102713,8102720,1
2810205,1096752,1017183,1
2810205,1017444,1094573,2
2810205,1038283,1088331,4
2810205,1071007,1071007,1
2810205,8107756,1089856,4
2810205,8900810,1069720,4
2810205,8641410,1042933,4
2810205,8894249,1042729,1
2810205,1070869,8892128,4
2810205,8894790,1088396,4
2810205,8893451,8890635,4
2810205,7108677,1030554,4
2810205,1090150,8893511,4
2810205,8891859,1036490,4
2810205,1045948,1064304,4
2810205,1068111,1028894,4
2810205,8893519,1037416,4
2810205,8104903,8104908,1
2810205,8891854,1067927,4
2810205,1068086,8891996,4
2810205,1037805,1005364,4
2810205,8890726,1078928,4
2810205,1078123,1029395,4
2810205,1008892,8895015,2
2810205,1008594,1063199,4
2810205,1007627,8892835,4
2810205,1055620,1086113,4
2810205,1086107,1095790,1
2810205,1086114,1023190,4
2810205,1063052,1085497,4
2810205,1083303,1083305,2
2810205,1083250,1067509,4
2810205,7108655,8890647,4
2810205,7108650,1014879,4
2810205,1017956,1091481,4
2810205,1083274,1097819,4
2810205,8897079,8893342,4
2810205,8895208,1052196,4
2810205,1052092,7107201,4
2810205,8897555,1069571,4
2810205,1020479,1037916,4
2810205,1096005,8897832,4
2810205,8897832,1033949,4
2810205,8893394,1004631,4
2810205,1086125,8894614,4
2810205,8896989,1094144,4
2810205,1058007,1039811,4
2810205,8895572,1067432,4
2810205,1067424,8898094,4
2810205,8898094,8898093,1
2810205,8896142,8896142,1
2810205,8896069,8891686,1
2810205,1030757,1083348,4
2810205,1083214,1091694,4
2810205,1091694,8893294,4
2810205,8890990,1084514,4
2810205,1038489,1021177,4
2810206,1013103,1083160,3
2810206,1007626,1059400,4
2810206,8895231,8895231,1
2810206,8653711,8653711,2
2810206,5104154,1013434,4
2810206,1089343,8892492,4
2810206,1087668,1096400,2
2810206,1094144,1095116,4
2810206,7108068,7108068,1
2810206,1079763,1018695,4
2810206,8570550,1068484,4
2810206,5104458,8896274,4
2810206,1059422,1071669,4
2810206,1093601,1087668,4
2810206,1070211,8895021,4
2810206,1096066,1097279,4
2810206,1097279,1097622,1
2810206,1031282,8898997,1
2810206,8898997,1085746,4
2810206,1091949,5102457,4
2810206,1071674,1094866,4
2810206,1087985,1079957,4
2810206,1080008,8893779,4
2810206,8897968,1086113,4
2810206,1004632,8897883,4
2810206,8181710,8896354,4
2810206,1042119,8894310,4
2810206,1043917,8900149,4
2810206,8895466,1087178,4
2810206,8891622,1083567,4
2810206,1037820,8897234,4
2810206,8897234,1076503,4
2810206,1000577,1000577,1
2810206,8896360,1015289,4
2810206,8891070,1085285,4
2810206,1076487,8890748,4
2810206,8895644,8895642,2
2810206,1076829,8892492,4
2810206,1058457,1024721,4
2810206,1024395,7108654,4
2810206,1067325,1076857,4
2810206,1076860,8896019,4
2810206,1030750,1088143,4
2810206,1079342,8896186,4
2810206,1001694,8896778,4
2810206,8571647,8101465,4
2810206,8895191,8895191,1
2810206,8897613,1022858,4
2810206,8894787,1015999,4
2810206,1034695,8894550,4
2810206,1050791,1026937,4
2810206,1030758,1092645,4
2810206,5102596,8893323,4
2810206,1006983,8891068,4
2810206,1082009,1052588,4
2810206,1068111,8894285,4
2810206,8103830,1093602,4
2810206,1060506,1084126,4
2810206,1069116,1064605,4
2810206,1062581,1096418,4
2810206,1096418,1068083,4
2810206,1059397,1019466,4
2810206,1079009,1096082,4
2810206,7106610,8900519,4
2810206,8900534,8900545,1
2810206,8900545,8894690,4
2810206,1087166,8897882,4
2810206,1005220,1097644,4
2810206,8893918,1086173,4
2810206,1067683,1058611,4
2810206,1093147,8892592,4
2810206,8892558,1059401,4
2810206,1030750,1059398,4
2810206,1068085,1067853,4
2810206,8898003,8182200,4
2810206,8890634,1010566,4
2810206,8893872,1070144,4
2810206,1096428,8677600,4
2810206,1047980,1087318,4
2810206,8897319,8896190,4
2810206,1001457,8898044,4
2810206,8897840,8897840,2
2810206,1031547,1015668,4
2810206,1011404,7108663,1
2810206,1011404,7108663,4
2810206,8107688,1004805,2
2810207,8892590,8629901,1
2810207,8630801,1094040,4
2810207,1020480,1068109,4
2810207,1059399,1060547,4
2810207,1072167,1003900,4
2810207,8890633,1012780,4
2810207,1012726,8191010,4
2810207,8899585,7108654,4
2810207,1086107,1083970,4
2810207,1095324,1038978,2
2810207,8893850,8893921,4
2810207,1039567,8104898,4
2810207,1089103,7105441,4
2810207,1008331,8897841,4
2810207,8893875,1004629,4
2810207,8896383,1039619,4
2810207,1015716,1087634,4
2810207,1015716,1087634,4
2810207,1068067,1069109,4
2810207,1068996,1039811,4
2810207,8895572,8898521,4
2810207,8900615,8900619,2
2810207,1046027,1046027,2
2810207,1045025,1045118,2
2810207,1045907,1059580,4
2810207,1067947,8898656,4
2810207,1096596,1075522,4
2810207,1007813,1010201,4
2810207,8894503,1096014,4
2810207,1014460,8205210,4
2810207,1070004,1083970,4
2810207,8893850,1087841,4
2810207,1089788,8895441,4
2810207,8283610,1088153,4
2810207,8897457,1014469,4
2810207,8893252,1020918,4
2810207,1020425,8893771,4
2810207,8893771,8896002,4
2810207,7105405,7105405,2
2810207,7108199,1036314,4
2810207,8894594,1072182,4
2810207,1073617,1011199,4
2810207,1083173,8891655,4
2810207,8891652,8891652,1
2810207,1025834,1010566,4
2810207,1085738,7107046,4
2810207,1038489,1004631,4
2810207,1086114,1059398,4
2810207,1064316,5104244,4
2810207,8896274,7106887,4
2810207,1013836,8896369,4
2810207,1002426,1068049,4
2810207,5104351,1068094,1
2810207,1059394,7108236,4
2810207,8632400,8897739,4
2810207,8671200,8896274,4
2810207,8896274,1046703,4
2810207,1046241,8898711,4
2810207,8101157,1088499,4
2810207,1031546,8898142,4
2810207,1061606,1046034,4
2810207,1036297,1036297,1
2810207,1036100,7108353,4
2810207,8571775,8571804,1
2810207,8571804,1087667,2
2810207,8891540,1052603,4
2810207,1073617,1013980,4
2810207,1017011,1094525,4
2810207,1094525,1069110,4
2810207,8896825,8890428,4
2810207,7108182,1039209,4
2810207,1039610,8894613,4
2810207,8893519,8899077,4
2810207,8891950,8891950,2
2810207,8894119,1088776,4
2810207,1038680,1066279,4
2810207,1066176,8894026,4
2810207,1066176,8894026,1
2810207,8894025,8894025,3
2810207,8894025,8892898,4
2810207,1057547,1075213,4
2810207,1079689,1093842,1
2810207,1075252,8900117,4
2810208,1085981,1081943,4
2810208,8106718,8106718,3
2810208,8893884,8893883,2
2810208,8106718,8106718,2
2810208,8897917,8897916,2
2810208,1039257,7108335,4
2810208,1077646,1068108,4
2810208,1059395,1097642,4
2810208,1049958,1049972,2
2810208,1087409,1047768,2
2810208,1045571,1067927,4
2810208,1068032,8336700,4
2810208,1074405,1082264,4
2810208,1082264,1090836,4
2810208,1091377,8897021,4
2810208,8897021,1085691,4
2810208,8570733,1068109,4
2810208,1052501,1077616,4
2810208,1096329,7108621,4
2810208,8571500,1086039,4
2810208,1078048,1060202,4
2810208,7105453,1079581,4
2810208,8894736,5102941,4
2810208,1038732,1069832,4
2810208,8107250,8101793,4
2810208,8101858,1074114,4
2810208,1047547,1080389,4
2810208,1083203,1087667,4
2810208,8892492,8892491,1
2810208,8892491,8894797,4
2810208,1078617,1073607,4
2810208,8897648,1088141,4
2810208,1042032,1042031,2
2810208,8894153,8894153,2
2810208,1088142,1096229,4
2810208,1096229,1086247,4
2810208,8896595,1083230,4
2810208,1082027,1079711,4
2810208,1066277,1066553,1
2810208,1033451,1079711,1
2810208,1096631,7105289,2
2810208,1079714,1012884,4
2810208,1083250,8894410,4
2810208,1020998,8894614,4
2810208,1085319,1075802,4
2810208,8892568,1011044,4
2810208,8291100,1076987,4
2810208,1006620,8181400,4
2810208,1096421,8898618,4
2810208,8893853,1078618,4
2810208,1024996,1092825,4
2810208,1050057,1012882,4
2810208,1089448,8893593,4
2810208,1076864,1096000,4
2810208,1031498,8102812,4
2810208,1082440,8893848,4
2810208,8892252,8892919,4
2810208,1070285,8894736,4
2810208,8114600,1071656,4
2810208,1093259,1093602,2
2810208,1060506,8892591,4
2810208,8898528,1039619,4
2810208,8893434,1082011,1
2810208,1062691,8897898,4
2810208,8896842,1085927,4
2810208,1080008,8891068,4
2810208,8897020,1074178,4
2810208,1044619,8892375,1
2810208,1007601,8898509,4
2810208,1027244,1066964,4
2810208,1025799,7108654,4
2810208,1004632,1047692,4
2810208,1047692,1085543,4
2810208,8894016,1037357,4
2810208,8897949,1064939,4
2810208,8894016,1045029,4
2810208,8896125,1083312,4
2810208,8891091,8892117,4
2810208,8894790,1085013,4
2810208,1085014,8893328,4
2810208,1025340,1008335,4
2810208,1077471,1037898,4
2810208,1096651,1039181,4
2810208,1083591,1014192,4
2810208,1014450,1086126,4
2810209,1004632,1021461,4
2810209,8896538,8896538,1
2810209,1044140,7108789,4
2810209,1084313,1067509,4
2810209,7108655,8892980,4
2810209,1086126,1095945,4
2810209,1020930,1089293,4
2810209,1081435,8894882,4
2810209,8129600,8890374,4
2810209,1085284,8895257,4
2810209,7104874,1093637,4
2810209,8571347,7106032,1
2810209,1051875,1051875,2
2810209,1050154,1066707,4
2810209,8326400,1077488,4
2810209,1077477,8101893,4
2810209,8638200,8896056,4
2810209,1087166,1087166,1
2810209,8893499,1075374,4
2810209,8895646,1039521,4
2810209,1039136,1030750,4
2810209,8892676,1012223,4
2810209,1083137,1062472,4
2810209,1083535,8897883,4
2810209,8897883,1080555,4
2810209,1033678,8892115,3
2810209,1039210,8892116,2
2810209,1088464,1088464,2
2810209,8897917,1076490,4
2810209,1076483,1094665,4
2810209,1078213,8114710,4
2810209,1016901,1049927,4
2810209,8898170,1033709,4
2810209,1080389,1060066,4
2810209,1087230,8892099,4
2810209,1083759,1083091,4
2810209,1083759,1083091,4
2810209,1012338,8892558,4
2810209,1086819,1024423,4
2810209,8893629,1013363,4
2810209,1091416,8899166,2
2810209,1013364,8893273,4
2810209,8893273,8891500,4
2810209,8894405,1033787,4
2810209,1034610,8897029,4
2810209,8104277,5103598,4
2810209,1068070,1068070,1
2810209,1068060,1088252,4
2810209,8894323,1094174,4
2810209,8242200,8894584,4
2810209,8571571,8891145,1
2810209,1012332,8891163,4
2810209,1089634,1082419,4
2810209,1013000,1094144,4
2810209,1058007,1074924,4
2810209,1074934,8892492,4
2810209,8107093,8897883,4
2810209,1086126,8895093,4
2810209,1028501,1015332,4
2810209,1012755,8891065,3
2810209,1015332,8895133,4
2810209,8895211,1023177,4
2810209,8107093,8102074,1
2810209,8896273,8193500,4
2810209,1091377,1087318,4
2810209,1044661,8895910,4
2810209,1012770,1065449,4
2810209,8892046,1096317,4
2810209,1051629,1069797,4
2810209,8202900,8897601,1
2810209,1090828,1010566,4
2810209,1028533,8896404,4
2810209,8898189,1037916,4
2810209,1096005,1039505,4
2810209,8571987,1015536,4
2810209,7109369,8896496,4
2810209,1069373,8896480,4
2810209,8894613,1088461,4
2810209,7107200,1050548,4
2810209,8102237,8102237,2
2810209,1090499,1090502,2
2810209,1050418,1066999,2
2810209,1050017,1080555,4
2810209,1033712,1033713,2
2810209,8892114,1095265,4
2810209,1065313,1082005,4
2810209,1068640,8101902,4
2810209,8895228,8572031,1
2810209,8894134,1091624,4
2810209,1011724,8898389,4
2810209,1041779,8897262,4
2810209,8100807,1012753,4
2810210,1052841,1017962,4
2810210,5104420,8101983,4
2810210,1090591,1095956,4
2810210,1029865,1068995,4
2810210,1090589,1089150,1
2810210,1012197,1089145,1
2810210,1011566,1068093,4
2810210,8895058,8895059,1
2810210,1068076,1064316,1
2810210,1094506,1087843,4
2810210,1084211,8898239,4
2810210,1083446,1088598,4
2810210,1025799,1064304,4
2810210,1068111,1059064,4
2810210,8898862,8898866,1
2810210,8260110,8891866,4
2810210,1073478,1045030,4
2810210,1020490,1020489,2
2810210,8894402,8892046,4
2810210,1088651,8894601,4
2810210,8894601,1096101,4
2810210,8897453,1006619,4
2810210,1077606,7108654,4
2810210,1086107,1039708,4
2810210,8896715,1073296,1
2810210,1045571,1025097,4
2810210,8571615,1037968,4
2810210,1037800,8104158,4
2810210,1066194,1066189,1
2810210,1086761,8570813,4
2810210,1037492,1059398,4
2810210,1068083,1011283,4
2810210,1011277,1070179,4
2810210,1073944,1067847,4
2810210,1071771,1083515,4
2810210,8192110,1076040,4
2810210,1010896,8895625,4
2810210,8895625,1030301,4
2810210,1013447,1009226,4
2810210,8893298,8898316,1
2810210,8898316,1066184,4
