OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
101,8898230,1024155,2
101,8897998,8897999,2
101,1079597,1079606,2
101,1079597,1079606,1
101,8893412,8893413,2
101,1083161,8895119,4
101,8101761,8101780,3
101,1071890,1050248,2
101,1071904,1086947,3
101,1053133,1053171,2
101,1068976,1068976,2
101,1085352,1069002,1
101,1083055,1083054,2
101,8899182,8899182,3
101,8895119,8895218,2
101,1058457,1025130,4
101,1066256,1030004,2
101,1030711,1030721,1
101,1072743,1031054,1
101,7107107,7108861,3
101,1075076,1029522,3
101,1096083,1096082,3
101,1085786,1085785,3
101,8894359,1031459,2
101,1039180,1039181,3
101,7107281,8570635,3
101,1085336,1073028,3
101,8892741,1015999,4
101,1075721,1075721,1
101,8208900,8895170,4
101,8897916,8895163,4
101,1095354,8891515,4
101,8893950,8893950,2
101,1044600,1044600,1
101,8677800,8677900,1
101,8898871,8892604,4
101,1058457,1058401,2
101,8895170,8895170,3
101,1039168,8897957,4
101,8897957,8897957,1
101,8894584,8894583,2
101,8892114,8892115,2
101,1052354,8896241,1
101,1058457,8894693,4
101,1066277,1005272,4
101,1004928,1095820,4
101,8894546,8891651,4
101,1020534,8896176,3
101,1020534,8896176,2
101,1012364,8891808,3
101,1084022,8899667,4
101,1058457,1058431,2
101,8900676,8900677,4
101,8565000,8376110,2
101,8900864,8897957,4
101,8897957,8897957,1
101,8894584,8894583,3
101,8892114,8892115,2
101,8101345,1077639,4
101,8893356,8893356,3
101,1077613,1077613,2
101,1077613,8100995,4
101,1087417,8104374,4
101,1096756,1089603,1
101,1017361,1017361,1
101,1064645,1095736,1
101,1018451,1018450,1
101,1079492,1079490,3
101,8895502,8897958,2
101,8895502,8897958,2
101,8897456,8897456,2
101,1093973,1093974,2
101,8900864,8900864,2
101,7106504,7106504,3
101,1033787,1033788,1
101,1080395,1033710,4
101,8280400,1033682,2
101,7107016,8898041,3
101,1081289,5104194,4
101,8893747,8898397,4
101,8895479,1051117,4
101,5104210,5104211,3
101,8173200,8173210,1
101,1085578,1085578,1
101,8897425,8897426,2
101,5102457,5102457,1
101,1071330,1071350,1
101,1071350,1071370,1
101,1071393,1071386,1
101,1071474,1071474,1
101,1071499,1096297,1
101,1071580,1071587,1
101,1060841,1060851,1
101,1071533,1071560,2
101,1066726,1014284,4
101,8620800,5103404,4
101,1089280,1089280,1
101,1081048,1081048,1
101,1085551,1034591,1
101,1033768,1033774,1
101,8892114,8892115,3
101,1065035,1017934,1
101,1017348,1017348,1
101,1064669,1064624,1
101,1064628,1018450,1
101,1096750,1064613,2
101,1064608,1018634,1
101,1011468,1011384,4
101,8894885,8894884,2
101,8280400,8178500,1
101,1080284,1080289,1
101,1080619,1080613,1
101,1089436,1082481,1
101,1015723,1015723,1
101,1080687,8570627,2
101,1097472,1035604,2
101,1090616,1094913,2
101,8898010,8898008,1
101,1065449,1035578,1
101,1035750,1035602,2
101,1039209,1039209,4
101,8897958,8897958,1
101,8892114,1064727,4
101,1085206,1088920,3
101,8894693,8894693,2
101,1080398,1033639,4
101,1080397,1033639,2
101,1080385,1033639,3
101,1037099,8571615,3
101,8892377,8892377,2
101,1044600,1044600,2
101,1045113,1045113,2
101,8100990,8100990,1
101,8677800,8677800,1
101,8898871,1086959,4
101,8893703,8893702,1
101,1072090,8895239,4
101,1031546,7108000,4
101,1009276,1009276,1
101,8894726,8894726,1
101,8893599,8893599,1
101,1075421,1094031,2
101,1075470,1072030,4
101,8895900,8896539,4
101,1078850,1021461,2
101,1043907,8894167,2
101,8893952,8891613,4
101,1085939,1052911,4
101,8892943,8892944,2
101,8565000,8114500,3
101,1095956,1095956,3
101,8565000,8376110,2
101,8900665,8900666,2
101,8900660,8894366,1
101,8895166,8895165,1
101,8897457,1037479,4
101,8894885,1080221,4
101,1079943,1096568,4
101,1065245,1038291,2
101,1038310,1065225,1
101,1065225,1036343,1
101,1085390,1065280,2
101,1088853,1088859,2
101,1065249,1038286,2
101,1038293,1038292,1
101,8672500,1039764,4
101,8897957,8897958,3
101,1038444,8896794,2
101,1065245,1065245,1
101,1065245,1065247,1
101,1038304,1038303,1
101,1038310,1065225,1
101,1085390,1085391,2
101,1065280,1065280,1
101,1088853,1088860,1
101,1065249,1065248,1
101,1038295,1036090,1
101,1038293,1038292,1
101,8672700,8672300,4
101,1092440,8893864,4
101,8893864,8893864,3
101,1095319,8893926,3
101,8897110,1084666,4
101,8895262,8895261,4
101,8893863,1040368,3
101,8570733,1023955,4
101,8891312,8891312,1
101,8181710,8894984,4
101,1088064,1088060,4
101,1092319,1093357,3
101,8895866,8895931,3
101,8894368,8894367,3
101,1041657,1088067,2
101,8892163,8102117,4
101,1031032,1031033,4
101,1072734,1072734,3
101,1039180,1039181,2
101,8897957,8897958,1
101,1072734,1072630,2
101,7107107,7108861,2
101,1072734,1072734,3
101,1088404,1088405,2
101,8892066,8101256,3
101,1031032,1091329,4
101,1010124,8893294,4
101,1010127,1010131,3
101,1010115,7105289,4
101,8572146,8369200,1
101,1096631,7105289,4
101,8572146,8369200,1
101,7107281,7105289,3
101,8572146,8369200,2
101,1096631,1053441,3
101,8893206,1044160,4
101,1078850,1021461,1
101,1043969,1043992,2
101,1078850,1021461,1
101,1043969,8892114,4
101,1081494,1081496,1
101,5103114,8102859,2
101,1088797,5103114,2
101,1031622,1031622,1
101,8898674,8898673,2
101,1015066,8107657,2
101,1096662,1096661,4
101,1035843,1035633,1
101,8892114,8892115,2
101,8892115,1086625,4
101,1031006,1072030,4
101,8895900,1044596,4
101,1023955,8890676,4
101,1096169,1096169,4
101,1077102,1077119,1
101,1076747,1087183,1
101,8893320,8893320,2
101,1008591,1076791,2
101,1024490,1024490,3
101,1067389,1067769,4
102,1089469,1089470,1
102,1010446,8890977,1
102,1086684,1086685,1
102,8894902,8894902,2
102,8894902,8894902,2
102,1062371,1062371,2
102,8107007,8107007,2
102,1075381,1075385,3
102,1083297,1011322,2
102,1093913,1093913,2
102,1011334,8894613,4
102,7104890,7108033,4
102,1080008,1010566,1
102,1080008,1010566,2
102,8894613,1010566,3
102,8894613,8894613,2
102,1080008,8894613,3
102,1089880,8593000,1
102,1080008,1010566,2
102,8894614,8894613,2
102,1080008,1010566,2
102,8894614,1059837,4
102,1060239,1092432,4
102,1060239,1092432,4
102,8570733,1081503,4
102,1089805,1080991,4
102,8891070,1012781,3
102,8416810,8895582,3
102,1083309,1034995,4
102,8893863,8893864,4
102,8893864,8189710,4
102,8894134,1010116,4
102,8894134,1010116,4
102,8894134,1010116,4
102,1010118,1010129,3
102,1010118,8893294,2
102,1010118,8893294,3
102,8893294,1010127,2
102,1010125,5104133,3
102,5104133,1039156,4
102,1039612,8142400,4
102,1077095,1077081,4
102,8142400,8142410,1
102,1006564,8571502,2
102,1077503,1077522,2
102,1076771,1076766,2
102,1077503,8895118,4
102,8891993,1091329,2
102,1010124,1010125,2
102,1010125,8893294,3
102,1010118,1010116,4
102,1010118,1010125,3
102,1010129,1010118,2
102,1010118,5104133,2
102,1010118,1010119,2
102,1010119,1010115,3
102,1010120,8893294,2
102,1010120,1010117,3
102,1010117,8107093,1
102,1068047,1095105,4
102,1029574,1074851,1
102,8891859,1013439,4
102,8899588,1089597,4
102,1011323,1035335,4
102,1034768,1034769,2
102,1035401,8895240,4
102,1052451,8895177,4
102,1013887,8896958,4
102,8890790,1069385,4
102,1039180,8891090,4
102,1014450,8890832,4
102,1096169,1095282,4
102,1011656,1089063,4
102,8898677,8898678,2
102,1011656,1089063,3
102,8898677,8898678,3
102,8893394,8104109,4
102,1085314,1085313,1
102,1009023,1008972,2
102,1008972,1008946,2
102,1075406,1062371,1
102,8893278,8893279,1
102,5102430,1010332,1
102,1066330,8895155,4
102,8890950,8105314,4
102,8106853,8106853,3
102,8895729,8891119,3
102,1012773,1012773,2
102,8893397,8891123,2
102,8895827,8890972,2
102,8890972,8890973,2
102,8140910,1037769,4
102,1089131,1089131,1
102,1011935,1072546,4
102,1011935,1072546,2
102,1072541,1014344,4
102,1021349,1021312,3
102,1021267,1021267,2
102,1077414,1077415,2
102,8891039,1089085,1
102,1084125,1084126,4
102,8893145,8893145,2
102,1014343,8672300,4
102,8897957,8897957,3
102,1096568,8896794,2
102,1065245,1065246,1
102,1036344,1038312,2
102,1085390,1036351,2
102,1065249,1038314,1
102,1038293,1038292,1
102,1038680,1083651,3
102,1081888,1081884,2
102,7107135,1084078,3
102,1038680,1038680,2
102,1084061,1084087,1
102,1083651,1083651,1
102,8672600,8892274,4
102,8895191,8895191,1
102,8897905,8892886,3
102,8892886,1073014,4
102,8895192,8895192,1
102,8894328,1096554,3
102,8893791,8890690,4
102,1096169,1096169,3
102,1076749,1087183,1
102,8893320,8893320,1
102,1008591,1076791,2
102,1004972,8893568,2
102,1086139,1086139,1
102,1004979,1022491,4
102,1022495,1077403,1
102,1022495,1077403,3
102,8891415,8897009,4
102,1011925,1069235,4
102,1012199,1069039,3
102,1093907,1093908,2
102,1083336,1083336,2
102,1012223,1069039,1
102,1083333,1083330,2
102,1012223,1069039,2
102,1083333,1083336,1
102,1012223,1069039,3
102,1083333,1083330,2
102,1096733,1096729,2
102,1012223,8114200,3
102,8895131,1010119,4
102,1010119,1010118,3
102,1010118,1010127,2
102,1010127,8893294,3
102,8893294,1010115,3
102,1010120,1010119,4
102,1010119,5104133,3
102,1010120,8893294,3
102,8893294,5104133,3
102,1010118,1010116,2
102,1010118,8894175,1
102,8888152,8888152,4
102,8894308,8893753,2
102,1027929,8888137,4
102,8895960,1059582,2
102,1068303,1059705,1
102,1050185,8896539,1
102,1078850,1021461,2
102,8892364,8571688,4
102,8584410,1038675,2
102,8603900,1041713,3
102,1038677,1038664,4
102,1038629,1083656,2
102,8571688,8571688,2
102,1096661,1072030,4
102,8895900,1088418,4
102,1039209,1037128,4
102,8899068,8896333,3
102,1018652,8895254,1
102,8895528,8895191,1
102,1057045,7106918,2
102,8895192,8898064,3
102,8104912,8104929,2
102,8565000,8376110,3
102,8565000,8376110,2
102,8565000,8256500,1
102,8256500,8895910,4
102,1085511,1013623,1
102,1068492,1068491,2
102,1096827,8102385,4
102,8894584,1047947,4
102,1051626,8895166,4
102,1019061,1085013,2
102,8899543,8899544,1
102,8899542,1018972,4
102,1085341,1085341,2
102,1087072,1087070,2
102,1066965,1066965,1
102,1050018,1067022,2
102,1097058,1097059,3
102,8893873,1039852,2
102,8898504,8898503,1
102,1038828,1038829,2
102,1041554,8896040,4
102,8896959,1016967,4
102,1017677,1037479,4
102,8894885,8894885,1
102,1085786,8891993,4
102,1015716,1015717,4
102,1063344,8232310,3
102,1094761,1094761,3
102,8896990,8896989,3
102,1085778,1091330,4
102,5104132,1010123,4
102,5104132,1089614,4
102,1018089,1018089,3
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,2
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1018089,1
102,1089625,1089625,1
102,1089625,1018089,1
102,1062568,5104098,4
102,5104098,8274600,2
102,1079990,1079990,3
102,1079990,1079999,3
102,5104098,8184400,3
102,1096631,1035634,3
102,1065384,1065382,1
102,1035674,1035624,2
102,1035625,1035626,2
102,1065412,7104883,2
102,8118600,1088820,3
102,8896738,8896738,3
102,1037559,1080553,4
102,8890655,8892455,4
102,8101351,8895127,1
102,1031546,1001441,4
102,8894421,1081123,4
102,1095348,8894143,1
102,1088490,1096577,3
102,1081119,1033958,4
102,1079972,1079943,1
102,1079943,1096714,4
102,1080940,1080940,1
102,1092141,1033774,1
102,8892114,8892115,3
102,1065035,1017934,1
102,1085533,1064657,1
102,1064598,1064607,1
102,1011468,1011384,3
102,1011468,1011384,4
102,8894885,8894884,2
102,8280400,8280400,2
102,1080611,1080613,1
102,8894779,8894778,1
102,1015699,8891891,1
102,1059400,8892604,4
102,1058457,1058431,2
102,8895133,8895133,4
102,8900665,8900677,3
102,8896082,8896083,2
102,1039168,8897957,3
102,8897957,8897957,1
102,8894584,8894583,2
102,8892114,8892115,2
102,1052369,1086959,2
102,8893703,8893702,1
102,8102180,8896347,1
102,7105959,8672300,4
102,8897957,1065247,4
102,1038310,1065225,1
102,1085390,1085390,2
102,1065277,1065280,1
102,1088853,1088859,1
102,1065249,1038316,2
102,1038295,1038292,1
102,1038680,1083651,2
102,1096631,1065412,3
102,1015096,1015091,2
102,7107135,1084060,2
102,1083651,1083651,2
102,1081888,1081884,2
102,8672500,1030113,4
102,1066277,1066553,2
102,8571012,1011332,4
102,1083192,1083297,4
102,1091790,1091790,2
102,1005500,8893294,4
102,1005500,8893294,2
102,1010118,8895176,4
102,8571013,8896166,4
102,1005272,8892496,4
102,1058457,1058401,2
102,8892461,8892461,1
102,8892461,8892461,2
102,1079689,1093842,2
102,8900864,8900865,4
102,8892114,8892115,2
102,8895132,8892000,1
102,1072626,1072630,4
102,7107107,7108861,2
102,1072734,1072734,3
102,1041166,1041167,2
102,1096006,1096005,2
102,8894494,1037903,2
102,1031032,8892365,3
102,1020406,1010140,4
102,1010140,1062369,4
102,1010129,7106642,4
102,1075833,1066553,2
102,8891894,8892530,4
102,1075102,1029584,2
102,1074851,1074851,1
102,8891859,8891858,1
102,1029853,1008621,4
102,1077018,8895213,4
