OBU_ID,DESTINATION_LINK_ID,ORIGIN_LINK_ID,CONDITION
790274,1007618,1086236,3
790274,1007837,1007835,1
790274,1007618,1086236,3
790274,1091274,8893589,2
790274,1007619,1086236,2
790274,1007841,1007835,1
790274,1007638,1086236,3
790274,1091274,1091274,1
790274,1007841,1007835,2
790274,1077097,1021037,4
790274,1021180,1093907,4
790274,1083229,1011168,2
790274,1083231,1083229,2
790274,1089410,1083141,2
790274,1083185,1083184,2
790274,1083184,1083181,2
790274,1089410,1083141,2
790274,1083180,1083181,2
790274,1089410,1083129,3
790274,1083129,1011176,4
790274,8896050,1059398,4
790274,1087637,1020399,4
790274,8891426,8891430,2
790274,1075212,1088048,4
790274,8898618,1016722,4
790274,1084075,1038847,4
790274,1038848,1083818,4
790274,1038848,1038848,2
790274,1038849,1083818,4
790274,8895203,8895203,1
790274,1016796,7107589,4
790274,1083164,1075416,4
790274,1007191,1007196,1
790274,1009321,8107367,4
790274,7106504,8897914,2
790274,8100807,1045573,4
790274,8892432,8892431,2
790274,8892431,8892431,1
790274,8892431,1041435,4
790274,1019385,1019359,3
790274,1088024,1088024,2
790274,1088032,1096483,2
790274,5103465,8891183,2
790274,1093284,1093283,1
790274,1019385,1019360,3
790274,8898620,8898619,2
790274,1019359,1019359,2
790274,8106246,8106245,1
790275,1096090,1096089,2
790275,1096089,1096089,2
790275,1096089,1096090,2
790275,1096090,1096090,2
790275,1096090,1096089,2
790275,1096089,1096090,2
790275,1096090,1096089,3
790275,1096089,1096089,2
790275,1096089,1096090,3
790275,1096090,1096090,2
790275,1096090,1096089,2
790275,1096089,1096090,3
790275,1096090,1096089,3
790275,1096089,1096090,1
790275,1096090,8898792,4
790275,1047469,1047463,1
790275,1047462,1069719,4
790275,8900697,8900698,2
790275,1074076,8257300,4
790275,1065578,1093147,4
790275,1058459,1058431,2
790275,8897411,8897412,2
790275,5104513,5104246,3
790275,8897411,8897412,3
790275,8892491,8892492,2
790275,8892491,8892492,2
790275,8892491,8892492,2
790275,1058457,1058458,1
790275,1093147,1011325,4
790275,1011526,5102693,4
790275,1059403,1059454,2
790275,5102692,1014135,4
790275,8900545,1014636,4
790275,1016765,1016766,3
790275,8897969,1017897,1
790275,1090225,1014635,3
790275,1016765,8898321,3
790275,8898321,1016304,3
790275,1094850,1079788,4
790275,5103002,1089014,4
790275,1092492,8892365,4
790275,1006335,7108650,1
790275,1021204,8105759,4
790275,5104411,8106241,4
790275,1095717,1095718,3
790275,8104961,1079369,2
790275,8893909,8893910,3
790275,1083456,1013548,1
790275,8897017,8897017,2
790275,1039180,1039181,4
790275,8892162,1085485,4
790275,1093913,1052578,4
790275,8171410,1004951,4
790275,1020986,1078458,1
790275,1020970,1020974,2
790275,1020953,1020957,1
790275,1078553,1078546,1
790275,1078574,1078572,1
790275,1005202,1095235,4
790275,1089245,1087559,4
790275,1068048,8895169,4
790275,1086830,1035335,4
790275,1039204,8896321,4
790275,8892121,8896285,4
790275,8895478,8898355,4
790275,1011459,1083786,4
790275,1096052,1096052,3
790275,1096633,1065249,1
790275,1065249,1038296,3
790275,1065249,1038296,2
790275,1096052,1096053,2
790275,1083795,8104277,4
790275,1011719,1078630,4
790275,1021185,1086125,4
790275,8897882,1004970,2
790275,8897882,1083809,4
790275,1096052,1096053,3
790275,1090573,1090575,2
790275,1064388,1090702,2
790275,8897962,1064413,3
790275,1090701,1090701,3
790275,1085245,1064412,1
790275,1090577,1090577,2
790275,1064399,1064422,2
790275,1083808,1096417,4
790275,1068070,1014439,4
790275,1084763,8893395,4
790275,1031546,7108714,2
790275,1039511,1039549,3
790275,1090461,8894660,2
790275,8893394,1069822,4
790275,1096400,8107609,4
790275,8894812,8898355,4
790275,1012892,1040815,4
790275,8894789,8894789,1
790275,8894732,8892713,2
790275,1054864,1054869,4
790275,1054513,1054529,2
790275,1055769,1055769,3
790275,1093629,1093007,1
790275,1055338,1055334,1
790275,8137100,1055482,4
790275,1086482,1086482,1
790275,1071214,1009328,4
790275,1086284,1081943,4
790275,8897743,1063343,4
790275,1033697,1033696,1
790275,1012774,1012819,2
790275,1063343,1063343,3
790275,1033697,1033696,1
790275,1012774,1012819,1
790275,1063343,1070455,4
790275,1057112,1095117,4
790275,1095117,1095117,3
790275,1037800,1037801,2
790275,1039180,1039181,3
790275,1095116,8896595,4
790275,1087197,1075587,3
790275,1025577,1025578,2
790275,8893724,8893724,1
790275,8893721,8893722,2
790275,1025036,1034283,4
790275,8572029,8893973,4
790275,1016670,1016828,3
790275,1081888,1081884,2
790275,1082465,8896095,4
790275,8893863,1080705,4
790275,8898220,1082277,4
790275,1083333,1062338,4
790275,1087213,8318600,2
790275,8318600,7104890,4
790275,7104890,7108033,1
790275,8893519,8893441,4
790275,1082624,1082618,4
790275,1082807,1082750,4
790275,8893440,8181700,4
790275,1005182,1094667,4
790275,1004682,7106333,4
790275,8897820,1036009,4
790275,1035301,1039263,4
790275,8893845,8894584,1
790275,1039312,1012082,4
790275,1068765,1011933,1
790275,1011940,8900445,4
790275,1012755,1008304,4
790275,1096134,1096133,2
790275,1086163,8890564,2
790275,8897180,8897182,3
790275,8897182,1020299,2
790275,1078675,1078689,3
790275,1077097,8896270,4
790275,8898679,8898680,1
790275,8898679,1019336,4
790275,8899585,1087420,4
790275,8894173,1075778,4
790275,1075958,1021161,4
790275,1086346,1086345,2
790275,1020921,1020997,3
790275,1086346,1086345,1
790275,1020921,1020921,3
790275,1021204,1021203,1
790275,1078733,1078726,2
790275,1020921,1020927,2
790275,1021159,1021161,1
790275,1020920,1020919,2
790275,1020920,1020925,1
790275,1021204,1021204,1
790275,1021203,1021203,1
790275,1021161,1066323,4
790275,1095166,1095167,2
790275,1086404,1063204,2
790275,1097360,1097362,2
790275,1072737,1072740,2
790275,8893673,8893673,3
790275,1096262,1096262,2
790275,1095167,1095167,3
790275,1066322,1068307,4
790275,8297800,1059398,4
790275,8899973,1095122,4
790275,8893294,1087318,4
790275,8895158,8570770,4
790275,1097475,1083178,4
790275,1028545,1028546,2
790275,1083172,1097308,3
790275,1083172,1083126,3
790275,1083208,1083215,1
790275,1083119,1083126,2
790275,1083208,1083215,2
790275,1083119,1083178,4
790275,1016588,1016670,2
790275,1013269,1012960,1
790275,1083176,8893951,4
790275,8892888,8892888,1
790275,1070657,1095092,4
790275,1075609,1014241,4
790275,1017752,1017751,4
790275,1014284,1085013,4
790275,8898360,8898359,2
790275,1041412,1083941,2
790275,1083941,1041434,1
790275,1083940,1041431,2
790275,1083903,1083903,1
790275,1083903,1083905,2
790275,1083905,1088961,2
790275,1083932,1083935,2
790275,1088964,1041416,2
790275,1083903,1083904,1
790275,1088961,1088962,3
790275,1019061,1068067,4
790275,1048859,1048852,2
790275,8892533,8892534,2
790275,1053401,8898195,4
790275,8899585,8899584,3
790275,8101565,8101565,3
790275,1083172,1077606,4
790275,1025036,8896596,3
790275,1006836,1006801,2
790275,1086204,1077133,3
790275,1077133,1077127,4
790275,1003393,7107920,2
790275,8899769,8899772,2
790275,1077552,1096418,4
790275,8895231,8895231,1
790275,1069518,1017852,4
790275,1089015,1066536,4
790275,1030979,1058409,4
790275,8893237,8892732,4
790275,8892212,8896099,2
790275,8894157,1096554,4
790275,1037040,1064743,2
790275,8893002,1064779,3
790275,1064744,1064762,2
790275,8893003,8893005,3
790275,1064764,1090718,3
790275,1089596,4101443,3
790276,8898060,8898060,1
790276,1039381,1039384,2
790276,8892273,8892273,2
790276,8898060,8898060,1
790276,8892286,8892287,2
790276,1088122,1088122,2
790276,8893896,8893895,1
790276,8900151,8900150,1
790276,8892286,8892287,2
790276,8896841,1015742,4
790276,1082264,8303500,4
790276,1031330,1008565,4
790276,7105609,1046066,4
790276,1074181,1074167,3
790276,1046067,8571740,2
790276,5102596,8336700,1
790276,8571739,1046066,3
790276,1046739,1046739,2
790276,1046759,1074169,1
790276,8345700,1047449,1
790276,1074167,1074182,3
790276,1046067,1046066,2
790276,1058613,1073944,1
790276,8571740,1074187,3
790276,1074181,1074181,2
790276,1058613,1073944,2
790276,1058613,1073944,1
790276,1046749,8896384,4
790276,8896384,1093798,3
790276,1078557,8891325,2
790276,1087611,8894016,4
790276,1083656,1096661,1
790276,1042171,1042134,1
790276,1096662,1096661,1
790276,8894016,1096661,2
790276,1096662,1086713,4
790276,1066486,8896822,4
790276,8896822,1040417,3
790276,8892180,8894627,1
790276,8896834,1088483,2
790276,1088483,8894627,4
790276,1079471,1011693,4
790276,8894134,1082933,4
790276,1012883,1089256,4
790276,1038306,8898300,4
790276,1088910,1082265,4
790276,1094310,1097906,4
790276,1080397,1087418,4
790276,8893236,1012539,4
790276,1087918,1084896,3
790276,8893016,8893017,2
790276,8897046,1065133,3
790276,8897046,1065133,3
790276,8897046,1065133,3
790276,1065144,1065143,3
790276,1012261,1081935,4
790276,1039370,1014493,4
790276,1082303,1016749,1
790276,7108959,8897070,4
790276,1080631,1080626,4
790276,1016094,7107522,1
790276,1014153,1079154,4
790276,1079268,8898615,1
790276,8898615,8898616,3
790276,8898615,8898616,3
790276,8898615,8898615,3
790276,8898615,8898615,2
790276,8898615,8898615,1
790276,8898615,8898617,1
790276,8898615,8898615,2
790276,8898615,8898615,1
790276,8898615,8898616,2
790276,1079243,1088812,4
790276,1088812,8899589,4
790276,1018926,1084758,2
790276,1018937,8101588,4
790276,1088849,1088849,3
790276,8101587,8101588,3
790276,1095309,1095309,1
790276,1088857,1088856,2
790276,1088856,1088856,2
790276,1065293,1065288,2
790276,1035780,1035824,1
790276,1085390,1065256,1
790276,1092256,1092256,2
790276,8101587,1015716,4
790276,8899534,1095321,4
790276,1065073,1040082,4
790276,1065073,1040082,3
790276,1040082,1013891,2
790276,1013608,1013609,4
790276,8892114,8193500,4
790276,8891989,1033863,4
790276,8898684,8898683,1
790276,1082671,1021037,4
790276,1021179,8891569,4
790276,8141910,1089250,4
790276,1087918,1087918,3
790276,1017469,1017469,3
790276,1089224,1065742,2
790276,1065782,1065782,2
790276,1065768,1065768,2
790276,1095760,1017109,3
790276,1016620,1065768,2
790276,8897502,1065557,3
790276,1089249,1010534,4
790276,1093919,1060211,4
790276,8892944,8892943,2
790276,1060366,1060361,1
790276,8892944,8894221,2
790276,8897412,8890716,4
790276,1067218,1070198,4
790276,8893107,8894595,4
790276,8894584,1020928,4
790276,1078616,1079276,4
790276,1088051,1088051,1
790276,1041744,8899045,1
790276,8106962,8895264,1
790276,8900766,8209810,4
790276,1010638,8102382,4
790276,7107101,1017457,4
790276,1093913,1075797,4
790276,8893294,1087793,4
790276,1073937,1073961,4
790276,8896118,8892913,1
790276,8102094,1059398,4
790276,1087637,1075015,4
790276,8103435,8103435,3
790276,8894584,8894583,1
790276,1085915,1091536,4
790276,8101961,1097890,4
790276,1037590,1097890,4
790276,1037465,1037465,1
790276,1079555,8895212,4
790276,8895211,1083178,4
790276,8895020,8895021,3
790276,1083137,1083074,2
790276,1079966,1079968,2
790276,1083074,8895304,2
790276,7108033,7108033,2
790276,1095959,1079968,2
790276,1083074,1083090,3
790276,8891085,8896050,1
790276,1079970,1079948,2
790276,1083074,1082568,4
790276,1037367,7104864,4
790276,8192110,1015129,4
790276,8897816,8897817,3
790276,8897817,8890947,3
790276,1075822,1075830,1
790276,1075814,1075769,3
790276,8890977,8890976,3
790276,1015129,8898074,4
790276,1053471,1053470,2
790276,1053845,5102384,1
790276,8898073,8892809,4
790276,8895836,8891014,4
790276,1068402,1089549,2
790276,5101831,5102091,3
790276,1096827,1096811,3
790276,8891015,1032009,4
790276,8894360,8101254,2
790276,1030272,8891895,3
790276,1032061,7108407,4
790276,1076101,1093707,1
790276,8897684,1095321,4
790276,1085216,8892116,4
790276,8897958,8896825,4
790276,1096067,1096021,4
790276,1089144,1089145,2
790276,8895255,1066279,4
790276,1042807,1042807,1
790276,8895191,8895194,1
790276,7109323,1094499,4
790276,1060568,1060568,2
790276,1071643,8261600,1
790276,1060658,1060676,3
790276,1071642,1071644,3
790276,1096298,1096298,3
790276,1093259,1093602,3
790276,1071457,1060666,2
790276,1071499,1060676,2
790276,1060658,1071491,2
790276,1060352,1080008,4
790276,1080008,1039506,4
790276,1081489,1017147,4
790276,1018271,1018271,1
790276,1064630,1064627,1
790276,1089614,1017147,4
790276,1018271,1018445,1
790276,1018451,1064627,1
790276,1089614,1033788,4
790276,1037969,8895124,4
790276,1086776,1029901,4
790276,8894616,1082266,4
790276,1085370,8369310,4
790276,1069682,1071379,4
790276,1094500,1060352,3
790276,1097816,1060263,1
790276,1060281,1093240,1
790276,1090340,1090856,1
790276,1060658,1071491,1
790276,1060834,1060668,2
790276,1071378,1075374,4
790276,7108397,1025097,4
790276,8891563,1021845,1
790277,,1095166,2
790277,,1095166,2
790277,,1095166,1
790277,1068791,1006021,4
790277,1005056,8898436,4
790277,1086561,8630200,4
790277,1064315,1068083,1
790277,1068060,8103468,4
790277,8900816,8900815,2
790277,1028480,1028481,1
790277,1028480,1028481,1
790277,1028480,1028481,1
790277,1028480,1028481,1
790277,1028480,1028481,1
790277,1029511,1029484,1
790277,1028480,1028481,2
790277,1028480,1028481,1
790277,1028480,1028481,1
790277,1028480,1028481,1
790277,1028480,1028481,1
790277,1074946,1004661,4
790277,1067507,1071909,4
790277,1071910,1030701,4
790277,8891904,8898296,1
790277,1080531,1080545,2
790277,1025060,1025015,2
790277,1076876,8894304,2
790277,7108669,7108650,1
790277,7108650,1086132,4
790277,8897882,1086131,1
790277,1086131,8893359,4
790277,1086248,1086247,2
790277,8891572,8891573,2
790277,1086248,1086247,1
790277,8891572,8891572,2
790277,1024702,1086248,1
790277,1008386,1096168,2
790277,1086247,1024702,2
790277,8890737,8142410,2
790277,8142410,8896926,1
790277,1024702,1008471,2
790277,1025690,1025690,2
790277,8893359,8893110,4
790277,8892932,8892931,1
790277,8893110,8893111,2
790277,8892932,8892931,2
790277,8893110,8893111,1
790277,8892932,8892931,2
790277,8893110,8893111,1
790277,8892932,8892931,1
790277,1068359,8896700,4
790277,1075802,8891069,4
790277,8895229,8895229,1
790277,7107341,5103879,4
790277,1085924,1046692,4
790277,8893162,1092822,4
790277,1085613,8121700,4
790277,1097556,8893602,4
790277,8896498,8896499,3
790277,8893603,8893603,1
790277,8893603,8893602,3
790277,1075958,1075952,2
790277,8893603,1028528,4
790277,1034026,1034026,2
790277,1068431,1068484,2
790277,1086545,8898705,4
790277,1071159,8191210,4
790277,8896269,1084363,4
790277,8572030,8572029,2
790277,1084361,1039132,4
790277,8892113,8892112,3
790277,8891864,8891864,2
790277,1011185,1083312,2
790277,1085516,8197300,3
790277,1039637,1039637,1
790277,1039132,8104893,4
790277,8107735,8896312,2
790277,8672500,1078321,4
790277,1020531,1020310,2
790277,1020337,1085456,1
790277,1078299,8895326,1
790277,1086317,1086317,1
790277,8896518,1039619,4
790277,8891146,1096418,4
790277,1068108,1015742,4
790277,8894074,1071977,4
790277,1086876,1086877,2
790277,1086864,1086863,2
790277,1086841,1086853,2
790277,1096287,1096287,3
790277,8898166,8898165,4
790277,8893701,8893701,1
790277,1086852,1040350,4
790277,1037389,1088776,4
790277,8894144,1029741,4
790277,1086464,8893853,4
790277,8900148,1041850,1
790277,8900164,8900164,1
790277,8895860,1085485,4
790277,1093913,8895784,4
790277,8890641,8890641,2
790277,1013001,1082991,3
790277,1067462,8106839,4
790277,1096384,8898191,4
790277,1075537,8896593,4
790277,1039132,1047431,4
790277,8106839,8895860,4
790277,1079290,8192100,4
790277,8192100,1011938,2
790277,8627900,8628000,2
790277,1011918,8192100,4
790277,8192110,1072602,4
790277,7107107,7109391,3
790277,5104182,5102058,1
790277,1031102,1031102,1
790277,1085662,1085662,1
790277,1031138,1072543,2
790277,1072536,1072536,2
790277,1072550,1002728,4
790277,8890540,8890541,3
790277,8890540,8890541,3
790277,8890541,8890541,2
790277,8890540,8890540,3
790277,8890540,8890541,3
790277,1002717,8571973,4
790277,1025788,1079392,4
790277,8898711,7108408,4
790277,8894347,8896723,4
790277,1083182,1094193,4
790277,8899340,8891854,4
790277,1072559,1015217,4
790277,1015217,1006668,4
790277,1077001,1058409,4
790277,8892899,8892898,1
790277,1057846,1069947,2
790277,1057610,1069927,1
790277,1057766,1044662,4
790277,8898584,8892515,4
790277,1047798,8890735,4
790277,1067203,1049974,4
790277,1097051,1043793,1
790277,1066964,8895572,4
790277,8672500,1068070,4
790277,1068061,1087638,2
790277,8895231,8895231,1
790277,1093543,8895983,4
790277,8895983,1077503,4
790277,1077483,1001436,4
790277,1096110,1048170,4
790277,8894479,8896026,1
790277,1046202,8892467,2
790277,1097075,1036232,4
790277,1036268,1084510,4
790277,1084740,8894590,4
790277,8894590,8894590,1
790277,8893863,1069270,4
790277,1011851,1011851,1
790277,1083080,1012959,3
790277,8104276,1011041,2
790277,1011044,1012081,3
790277,1011044,1012081,2
790277,1011705,1011705,1
790277,8891100,8891100,1
790277,8893434,8893434,1
790277,8891082,1012909,1
790277,1083515,1083515,2
790277,8192110,8192100,3
790277,1069267,8210210,4
790277,1029399,8897021,4
790277,8897021,8897020,1
790277,8897020,8897021,2
790277,8897021,8897020,1
790277,8897021,8897020,3
790277,8897021,8897020,1
790277,8897020,8897021,3
790277,8897021,8897021,1
790277,8897021,8897021,3
790277,8897021,8897020,1
790277,8897020,8897021,3
790277,8897021,8897020,2
790277,8897021,8897021,3
790277,8897021,8897020,2
790277,8897020,8897021,3
790277,8897021,8897021,1
790277,8897021,8897021,2
790277,8897021,8897020,1
790277,8897020,1075607,2
790277,8897020,1075607,4
790277,1030264,8892409,4
790277,1045113,8890490,4
790277,1025098,1025097,2
790277,1087188,1084116,4
790277,1068754,1075581,4
790277,8895792,1011055,4
790277,8189800,8189800,3
790277,8101963,8101971,1
790277,8189800,8189810,1
790277,1083213,8102238,4
790277,1050831,8888723,4
790277,1029478,1071658,1
790277,1029478,1071658,4
790277,1071658,1012894,4
790277,8899182,8899182,3
790277,1016172,1082208,2
790277,8897457,8897457,2
790277,1014121,1014504,3
790277,8572148,1069112,2
790277,1083452,1083461,2
790277,8891086,8891087,2
790277,1014347,1012257,1
790277,1087854,8100782,4
790277,8892898,1095785,4
790277,1075836,1020415,4
